work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15760278,Freedom,/users/angelskuuipo/pseuds/angelskuuipo,No Archive Warnings Apply,General Audiences,Gen,"The Fast and the Furious (2001), Fast and the Furious Series",,Brian O'Conner,"Angst, Alternate Universe - Canon Divergence, GFY",English,2018-08-22,Completed,2018-08-22,102,1/1,2,6,null,82,He misses driving.
15760266,Frustrated Warrior,/users/ElizabethJaneway1158/pseuds/ElizabethJaneway1158,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Star Trek: Voyager,Chakotay/Kathryn Janeway,"Chakotay (Star Trek), Kathryn Janeway",,English,2018-08-22,Completed,2018-08-22,974,1/1,4,20,1,312,Favorite command team UST. A brief look inside Chakotay's psyche and the effect Kathryn Janeway has had on it. Drabble. Very short. Chakotay POV.
15760251,fit for a king,/users/tellemnaegi/pseuds/tellemnaegi,Creator Chose Not To Use Archive Warnings,General Audiences,,Yu-Gi-Oh! GX,Marufuji Ryou | Zane Truesdale & Tenjouin Fubuki | Atticus Rhodes,"Marufuji Ryou | Zane Truesdale, Tenjouin Fubuki | Atticus Rhodes, Tenjouin Asuka | Alexis Rhodes",Birthday Party,English,2018-08-22,Completed,2018-08-22,989,1/1,null,5,null,29,"Atticus throws a joint birthday party. The ""joint"" part is a surprise."
15760236,A little comfort,/users/baz_is_a_skeez/pseuds/baz_is_a_skeez,No Archive Warnings Apply,Not Rated,F/F,Shingeki no Kyojin | Attack on Titan,Krista Lenz | Historia Reiss/Ymir,"Krista Lenz | Historia Reiss, Ymir (Shingeki no Kyojin)",semi text fic,English,2018-08-22,Completed,2018-08-22,1114,1/1,2,14,1,94,"Ymir's dreams are often disturbing, but one in particular has her especially shaken up."
15760233,Mianite Intermission,/users/LadyKrystine/pseuds/LadyKrystine,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Mianite - Fandom, Minecraft (Video Game)","Marthlington, Motanite - Relationship, Martha x Waglington, Mot x Dianite","Martha The Mystic, waglington, Mot Screziato, Dianite, Alyssa Screziato, Spark - Character, Ser Jeriah, Ianite, Farmer steve","unofficial canon, Post-Canon, Realm of Mianite",English,2018-08-22,Completed,2018-08-22,3147,1/1,1,4,null,11,"A collection of free-form short pieces originally written live with the Mianite Public Discord. Loosely connected with each other, the shorts take place during the end of season 2 and the initial arrival back in the original Realm of Mianite."
15760224,In Plain Sight,/users/ElizabethJaneway1158/pseuds/ElizabethJaneway1158,"Graphic Depictions Of Violence, Rape/Non-Con",Explicit,F/M,Star Trek: Voyager,"Chakotay/Kathryn Janeway, William Riker/Deanna Troi","Kathryn Janeway, Chakotay (Star Trek), Will Riker, Original Baddie - Character, Original Characters","Rape/Non-con Elements, Explicit Sexual Content, Explicit Language",English,2018-08-22,Completed,2018-08-22,4192,1/1,1,20,3,343,Danger lurks everywhere. Even where we feel the safest. Kathryn has made it back from the Delta Quadrant only to be caught unaware by an intruder at Starfleet Command. Will anyone arrive in time to help her? Where's Chakotay? Can he help or is it too late?***WARNING: GRAPHIC DEPICTIONS OF VIOLENCE AND SEXUAL ABUSE***
15760218,One Sunset on Denobula,/users/obscureenthusiast/pseuds/obscureenthusiast,No Archive Warnings Apply,General Audiences,M/M,Star Trek: Enterprise,Jeremy Lucas/Phlox,"Jeremy Lucas, Phlox (Star Trek)","it's like a first date, Kinda, it's schmoopsie as fuck lmaoo, Walking, hand-holding, cutesy shit like that",English,2018-08-22,Completed,2018-08-22,591,1/1,2,3,null,35,"Phlox and Dr. Lucas take a walk, talk about their work, their friends... their relationship. Things like that."
15760215,Three Cats,/users/periferal/pseuds/periferal,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Adventure Zone (Podcast),Kravitz/Taako (The Adventure Zone),"Kravitz (The Adventure Zone), Taako (The Adventure Zone), Susan (The Adventure Zone), Taako and Kravitz's Cats","Cats, live episode, Domestic, Fluff, Swearing, more cats, Terrible Cat Names, Headcanon",English,2018-08-22,Completed,2018-08-22,1030,1/1,1,66,3,308,"Taako really hate Susan. Or, how the Taako/Kravitz acquired their cats. (Rating is for copious swearing)"
15760203,foxy flying fox,/users/sbahjification/pseuds/sbahjification,No Archive Warnings Apply,Teen And Up Audiences,M/M,Ensemble Stars! (Video Game),Kagehira Mika/Sakuma Rei,"Kagehira Mika, Sakuma Rei, Itsuki Shuu",Vampires,English,2018-08-22,Completed,2018-08-22,1363,1/1,2,13,null,105,"It's a supernatural encounter, but it's perfectly natural if you're not Mika Kagehira, professional at not putting two and two together, and also professional gay."
15760194,Believe Me When I Say It,/users/fluffoughts/pseuds/fluffoughts,No Archive Warnings Apply,Explicit,M/M,New Dangan Ronpa V3: Everyone's New Semester of Killing,Momota Kaito/Oma Kokichi,"Momota Kaito, Oma Kokichi","PWP, Vaginal Sex, Blow Jobs, Intimacy, Trust, Mild Hurt/Comfort, Sensory Deprivation, Kinda",English,2018-08-22,Completed,2018-08-22,2012,1/1,2,50,2,431,Kokichi has some trust issues. Kaito wants to let him know that he wouldn't fuck him if he didn't love him.
15760176,Fangs,/users/hobbit_hedgehog/pseuds/hobbit_hedgehog,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Sawamura Daichi/Sugawara Koushi,"Sawamura Daichi, Sugawara Koushi, Oikawa Tooru","Alternate Universe - Fantasy, Aged-Up Character(s), Vampires, Suggestive Themes",English,2018-08-22,Completed,2018-08-22,1590,1/1,12,27,2,129,"DaiSuga Week 2018 Day 2: Domestic or Night Koushi had been planning for a quiet night in.  He had papers to grade, a sweater to wear, and a bottle of wine to drink.  Those plans had been thrown out the minute Tooru had crashed through the door, black and red flyer in hand and a grin on his face."
15760095,Of Split Lips and My Little Ponies,/users/HeartsFate/pseuds/HeartsFate,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Voltron: Legendary Defender,Lance/Pidge | Katie Holt,"Pidge | Katie Holt, Lance (Voltron)","Hurt/Comfort, Female Pronouns for Pidge | Katie Holt, Alternate Universe - Modern Setting",English,2018-08-22,Completed,2018-08-22,2069,1/1,2,46,2,292,With some luck she could have the mansion to herself for a few hours and be able to avoid any unnecessary questions. Her body was sore and she really wanted nothing more than to clean up and lie down for a while.  The fates seemed have other plans for her.
15760083,html prac lol,/users/wonuw/pseuds/wonuw,No Archive Warnings Apply,Not Rated,,Free!,,,,English,2018-08-22,Completed,2018-08-22,0,1/1,null,2,null,24,
15760026,Spa Day,/users/ClockworksApprentice/pseuds/WastelandSpectre,No Archive Warnings Apply,General Audiences,F/F,Sweet Elite (Visual Novel),"Scholar/Tadashi, Allie (OC/Scholar)/Tadashi","Allie (OC/Scholar), Scholar - Character, Tadashi, Mentions of Axel, Mentions of Neha","Fluff, Cute",English,2018-08-22,Completed,2018-08-22,1233,1/1,null,1,null,7,"If anyone is need of a spa day, it’s Tadashi, and Allie (OC/Scholar) has taken it upon herself to make sure he gets it. Commission for Labenal (Tumblr)Requested Word Count: 1000Final Word Count: 1233"
15760023,The Infinite Stars,/users/indigorose50/pseuds/indigorose50,No Archive Warnings Apply,General Audiences,Gen,LazyTown,,"Robbie Rotten, Stephanie Meanswell, Pixel (LazyTown), Trixie (LazyTown), Ziggy (LazyTown), Stingy (LazyTown), Sportacus (LazyTown)","Insomnia, Stars, Family, Friendship",English,2018-08-22,Completed,2018-08-22,472,1/1,3,24,1,130,"Prompt: Robbie counting stars trying to get sleepy when he sees a shooting star, his wish comes true."
15760020,Pet Learns A Lesson,/users/red_jacobson/pseuds/red_jacobson,No Archive Warnings Apply,Explicit,"F/F, F/M",Harry Potter - J. K. Rowling,"Hermione Granger/Harry Potter, Susan Bones/Hermione Granger, Susan Bones/Hermione Granger/Harry Potter","Susan Bones, Hermione Granger, Harry Potter, Nymphadora Tonks, Daphne Greengrass","Femme-Slash, Dom/sub, Oral, Anal, Sex Toys, Triple Penetration, Nude Dancing, Portrait Lily Potter - Freeform",English,2018-08-22,Completed,2018-08-22,5980,1/1,4,5,2,1360,Story Five in the Headmaster Potter series.  Susan pays off the bet she lost during Dueling Practice
15760017,Aging Out,/users/sonofnjobu/pseuds/sonofnjobu,No Archive Warnings Apply,Teen And Up Audiences,,Black Panther (2018),,"Erik Killmonger, Erik Stevens",,English,2018-08-22,Completed,2018-08-22,2821,1/1,null,1,null,26,"Erik is 18 now and has to navigate a world outside of the foster care system.  A/N: This is a study in detail writing. It focuses on very real, every day issues of a new adult. Lots of OCs in this one. Can you guess which character is my favorite? CW: Foster Care, Federal Prison System"
15759999,In the Meantime,/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,No Archive Warnings Apply,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Daphne Greengrass, Blaise Zabini, Draco Malfoy, Pansy Parkinson, Theodore Nott, Hermione Granger","Mystery, Intrigue, Humor, Angst, Female Harry Potter, Master of Death Harry Potter, Alternate Universe",English,2018-08-22,Completed,2018-08-22,2055,1/1,null,6,1,120,"January, 1992, the Slytherin first years have their weekly meeting to discuss what to do about the now missing Ellie Potter and Daphne Greengrass wonders if there isn't something a little peculiar about Hermione Granger."
15759996,And So It Goes,/users/TheInsanelyCoolJaredKleinman/pseuds/TheInsanelyCoolJaredKleinman,Major Character Death,General Audiences,M/M,"Sherlock (TV), Sherlock Holmes - Arthur Conan Doyle",Sherlock Holmes/John Watson,"Sherlock Holmes, John Watson, Rosamund Mary ""Rosie"" Watson","#marriage, #depression, #teenage! Rosie Watson, #flashback, #ghost, #cot death, #johnlock - Freeform, #Sad, #angst, #the children's crusade, #slaughterhouse-five, #mental health, #violin, #high school, #gcse, #a levels, #mary watson, #gay, #had this idea a while ago, #finally wrote it down, #if you can't tell i love rosie, #motfiss, #fuckin give us teenage rosie, #i need the sass, #dads, #gay dads",English,2018-08-22,Completed,2018-08-22,1736,1/1,null,13,null,243,"Sherlock fights to come to terms with his own mind after he and John suffer another loss. To comfort himself, he uses Rosie and comforts her as he never was as a teenager struggling with depression."
15759990,Rooftops,/users/HollowIsTheWorld/pseuds/HollowIsTheWorld,No Archive Warnings Apply,General Audiences,F/M,Legend of Eli Monpress - Rachel Aaron,Miranda Lyonette/Eli Monpress,"Miranda Lyonette, Eli Monpress",Alternate Universe - Modern Setting,English,2018-08-22,Completed,2018-08-22,2927,1/1,2,null,null,12,If he had been anyone else it would have been a ploy. If she had been anyone else it would have worked.
15759966,I Suppose We Have Room For One More,/users/obsessedscar/pseuds/obsessedscar,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy","Kylo Ren/Reader, Kylo Ren/You","Kylo Ren, Reader","Kylo loves dogs, Reader feels blah, Alternate Universe - Modern Setting, Not Canon Compliant",English,2018-08-22,Completed,2018-08-22,342,1/1,null,8,null,158,Prompt by nihilisticsloth on Tumblr.  A Kylo Ren x Reader one shot.
15759945,The Eastern Front,/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,No Archive Warnings Apply,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Harry Potter, Original Male Character(s)","Angst, Supernatural Elements, Character Study, Female Harry Potter, Master of Death Harry Potter, Alternate Universe, War",English,2018-08-22,Completed,2018-08-22,1845,1/1,null,9,1,87,At the tail end of the Albanian campaign Frank and an allied Albanian vampire discuss the various impressions Lily Riddle manages to leave.
15759924,What The Hell Would I Be Without You,/users/asllapiscu/pseuds/asllapiscu,No Archive Warnings Apply,General Audiences,M/M,Kamen Rider Build,Banjou Ryuuga/Kiryuu Sento,"Banjou Ryuuga, Kiryuu Sento","Ryuga is sick of losing soulmates, Missing Scene",English,2018-08-22,Completed,2018-08-22,975,1/1,8,44,2,274,Ryuga never understood heroes until Sento showed him.
15759921,Luck Be a Lady,/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Harry Potter, Tom Riddle | Voldemort, Albus Dumbledore, Bellatrix Black Lestrange","Humor, Angst, Attempted Murder, Murder, Female Harry Potter, Master of Death Harry Potter, Alternate Universe, Alternate Universe - Canon Divergence, Demon Summoning",English,2018-08-22,Completed,2018-08-22,6844,1/1,null,12,1,130,"In a shorter time than Harry believes possible Voldemort comes perilously close to winning the war, meanwhile Lily gets kidnapped by some cultists when mistaken for a virgin sacrifice."
15759906,"Love is blind, and kinda dumb",/users/smittenkippen17/pseuds/smittenkippen17,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Andi Mack (TV),Cyrus Goodman/T. J. Kippen,"Cyrus Goodman, T. J. Kippen, Andi Mack, Jonah Beck, Buffy Driscoll",,English,2018-08-22,Completed,2018-08-22,1706,1/1,3,68,3,497,Part 10 of Tyrus Month 2018 Basically TJ plans a birthday party for Cyrus where the ghc plus TJ and Jonah bake pies. It gets super cute I promise.
15759903,Forever,/users/SummerCinnamonRolls/pseuds/SummerCinnamonRolls,Major Character Death,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Aizawa Shouta | Eraserhead, Uraraka Ochako, Kirishima Eijirou, Bakugou Katsuki, Midoriya Izuku","Depression, Cutting, Guilt, Angst, So much angst, I'm Sorry, TRIGGER WARNING!!!!",English,2018-08-22,Completed,2018-08-22,1203,1/1,5,47,1,662,"TRIGGER WARNING!!!! I am saying this again, TRIGGER WARNING! This deals with depression and suicide, okay? So if you are suffering, please, I beg you, skip this for your own safety. I love you all too much to cause you pain. If you read, I'm sorry in advance. Izuku and Katsuki fight. That was nothing new, but the outcome was."
15759882,King's Business,/users/TigressDreamer/pseuds/TigressDreamer,No Archive Warnings Apply,General Audiences,Gen,Strange Magic (2015),,"Thang (Strange Magic), Marianne (Strange Magic), Fairy King (Strange Magic)",,English,2018-08-22,Completed,2018-08-22,1518,1/1,6,15,null,51,"Strange Magic Week - Day 5: Leaves as Hats or UmbrellasLetters from the king are always important and must be delivered without fail or damage, no matter the weather. Don't fail me now, umbrella!"
15759879,We're Soaring,/users/coldheartscoldersongs/pseuds/coldheartscoldersongs,No Archive Warnings Apply,General Audiences,Gen,"Harry Potter - J. K. Rowling, Harry Potter: Hogwarts Mystery",Reader & Rowan Khanna & Charlie Weasley,"Player Character (Hogwarts Mystery), Rowan Khanna, Charlie Weasley","girl reader, Slytherin Reader, Hogwarts Fourth Year, Canon Divergence, Friendship, Meta",English,2018-08-22,Completed,2018-08-22,555,1/1,null,null,null,23,Reader has to fly into the Forbidden Forest with Charlie and Rowan to investigate the next Cursed Vault. The only problem is that Reader is scared of heights.
15759864,Home.,/users/marvelfan_RFH/pseuds/marvelfan_RFH,Creator Chose Not To Use Archive Warnings,Not Rated,,Spider-Man: Homecoming (2017),,"Peter Parker, Michelle Jones (mentioned), Ned Leeds (mentioned), May Parker (Mentioned)","Suicidal Thoughts, One Shot, Very very short oneshot, I Love Peter, he is so sweet, a ray of sunshine, ill kill thanos for what he did honestly i hate him, too many tags, sorry - Freeform",English,2018-08-22,Completed,2018-08-22,125,1/1,1,11,null,110,He sat on the roof and thought what it would feel like if he fell.
15759828,"I Love You, I Adore You",/users/ChelseaIBelieve/pseuds/ChelseaIBelieve,No Archive Warnings Apply,Explicit,M/M,Hockey RPF,"Jamie Benn/Tyler Seguin, Tyson Barrie/Gabriel Landeskog, Jordie Benn/Jason Demers","Jamie Benn, Tyler Seguin, Tyson Barrie, Jordie Benn, Gabriel Landeskog, Jason Demers","Alternate Universe - Mamma Mia! Fusion, Except no one gets pregnant, And Jamie only sleeps with one of them, First Time, Miscommunication, Idiots in Love, Everyone Is Gay, Or At Least Bisexual",English,2018-08-22,Completed,2018-08-22,15985,1/1,9,39,7,768,"“Stay. Stay here with me.” Jamie leaned over and pressed a kiss to Tyler’s hair. “I wish I could. Let’s just-,” Tyler paused to bite at his lip for a moment before continuing, “Let’s just see how things go. I don’t want to talk about it yet.” “Okay, but just know, I want you to stay.” --- A Mamma Mia 2 AU where Jamie is Donna, except he doesn’t get pregnant, he doesn’t actually sleep with anyone else, and it doesn’t take 20 years for him and Tyler to get their shit together.  (This all happened only because I saw Josh Dylan in the movie and said to myself ""Landy's hotter."")"
15759819,Lay In Bed (Contemplating Your Own Death),/users/cheesehunter/pseuds/cheesehunter,No Archive Warnings Apply,Not Rated,M/M,Fall Out Boy,Patrick Stump/Pete Wentz,"Patrick Stump, Pete Wentz","Hurt/Comfort, mean-ish Patrick, not like Mean, sad boy!pete, Everything is good, thoughts, mindpuke, being scared of stuff u kno, Fluff, One Shot",English,2018-08-22,Completed,2018-08-22,571,1/1,6,7,1,85,(title from Don't You Dare Forget The Sun by Get Scared) Sometimes you need a hug.
15759786,Professor Passion,/users/omegas/pseuds/omegas,No Archive Warnings Apply,Explicit,F/M,Naruto,Hyuuga Hinata/Uzumaki Naruto,"Uzumaki Naruto, Hyuuga Hinata, Inuzuka Kiba, Uzumaki Kushina, Namikaze Minato","Femdom, Dominatrix, Submission, Submissive Male, this one is....so long",English,2018-08-22,Completed,2018-08-22,8932,1/1,null,18,2,350,"Naruto is a new university student with a crush on his professor; Hinata Hyuga. Shy first dates and kisses quickly turn into a relationship, and Naruto discovers his professors provocative secret -- along with one of his own."
15759762,Low Visibility,/users/jat_sapphire/pseuds/jat_sapphire,No Archive Warnings Apply,General Audiences,"F/M, M/M",The Professionals,"Ray Doyle/Ann Holly, William Bodie/Ray Doyle",,"Pre-Slash, Episode: s03e11 Involvement, Weekly Obbo Challenge",English,2018-08-22,Completed,2018-08-22,872,1/1,9,18,null,113,"After the end of Involvement, Bodie blushes (almost) and Ray walks in the fog."
15759756,Braid,/users/smarshtastic/pseuds/smarshtastic,No Archive Warnings Apply,Teen And Up Audiences,M/M,Overwatch (Video Game),Jesse McCree/Reaper | Gabriel Reyes,"Jesse McCree, Reaper | Gabriel Reyes","Hair Braiding, Fluff",English,2018-08-22,Completed,2018-08-22,1070,1/1,12,34,2,241,"But it becomes a bit of a thing - Jesse likes it when Gabe plays with his hair, and Gabe is happy to oblige. In private, whenever they have down time, Gabe’s hands end up in Jesse’s hair, and Jesse feels all the tension melt out of his bones. It’s positively divine. --- Jesse discovers he likes when Gabe plays with his hair, and also discovers a secret skill of Gabe's."
15759741,When Thomas Has a Crush,/users/Story_Teller_Of_Untold_Legends/pseuds/Story_Teller_Of_Untold_Legends,No Archive Warnings Apply,General Audiences,Gen,Sanders Sides (Web Series),"Creativity | Roman ""Princey"" Sanders & Morality | Patton Sanders, LAMP (Platonic or Romantic)","Creativity | Roman ""Princey"" Sanders, Morality | Patton Sanders, Logic | Logan Sanders, Anxiety | Virgil Sanders, Deceit Sanders","Fusion, Flirting, Pick-Up Lines, Crushes, Hugs, Platonic Kissing, Deceit Sanders Being An Asshole",English,2018-08-22,Completed,2018-08-22,1753,1/1,6,43,3,189,"The coffee cup fell to the ground, its contents spilling out. It had fallen from hands that were usually steady and calm, but the sight before the coffee cup’s owner eyes was too… strange, to say the least. But then again, Logan should be used to Roman’s odd shenanigans by now. He just didn’t expect Patton to be involved as well."
15759738,Lets learn together,/users/Bearyoonie/pseuds/Bearyoonie,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Min Yoongi | Suga, Jeon Jungkook","Dom/sub, Sub Min Yoongi | Suga, Dom Jeon Jungkook, Bottom Min Yoongi | Suga, Top Jeon Jungkook, Spanking",English,2018-08-22,Completed,2018-08-22,2228,1/1,null,72,3,1423,"Yoongi wants nothing more than to be a good sub for jungkook. Jungkook knows yoongi can be a good boy, he just needs some help sometimes."
15759711,Reciprocal,/users/mikaaislin/pseuds/Ais,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, Gen",Original Work,,,"LGBTQ Character, Canon LGBTQ Character, Supernatural Elements, Canon Lesbian Character",English,2018-08-22,Completed,2018-08-22,7602,1/1,null,1,null,6,"“What are you doing?” someone yelled from afar. “She’s dead!” Reina yelled back, hearing the frantic catch in her own voice. She desperately moved her hands around the woman, somehow thinking she could bring her back to life if she only knew how. “No, no, she’s dead, she’s dead, oh my god— Check the driver!” She distantly heard a commotion but couldn’t pay attention to it. Somewhere even further in the distance, sirens blared. Reina twisted around toward the sound, hoping to see how far away it was, hoping somehow the EMTs could work a miracle where she could not. Someone was standing behind her.  Reina was startled, seeing first the legs and feet. She was about to look up when she realized this person, this bystander, had the damn audacity to pick up the woman’s dirty boots from the ground and put them on. What kind of lowlife—"
15759708,Mimsy Were the Borogoves,/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Harry Potter, Tom Riddle | Voldemort, Quirinus Quirrell, Original Male Character(s)","Horror, Science Fiction, Thriller, Female Harry Potter, Master of Death Harry Potter, Alternate Universe, Murder, Attempted Murder",English,2018-08-22,Completed,2018-08-22,7798,1/1,null,6,2,72,"Lily, after opening the wrong doors at the wrong time, tries to describe her experience in detention with professor Quirrell and comes short of the essence of things."
15759702,Heat: an L/Misa fic,/users/LawlietLover1117/pseuds/LawlietLover1117,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Death Note & Related Fandoms, Death Note (Anime & Manga)",Amane Misa/L,"L (Death Note), Amane Misa, Yagami Light, Kira Task Force","Fluff, Fluff and Humor, Romance, Slow Romance, Slow Burn, Alternate Universe, Everybody Lives, Eventual Happy Ending, for everybody except maybe light",English,2018-08-22,Completed,2018-08-22,880,1/1,null,3,null,32,In which L is battles a crush on a certain blonde model with a distinct possibility of transforming into something more... but could she feel the same way about him?  an L/Misa AU story
15759696,Quick Work,/users/roraewrites/pseuds/roraewrites,No Archive Warnings Apply,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,"Bakugou Katsuki, Uraraka Ochako, Ashido Mina, Kirishima Eijirou","Oral Sex, Quickies, Smut, Teasing, Sex, Camping, Alternate Universe - Modern Setting, Aged Up",English,2018-08-22,Completed,2018-08-22,2027,1/1,10,94,6,961,The temptation was too much.
15759678,Little Lenin's First and Last Christmas,/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,No Archive Warnings Apply,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Harry Potter, Tom Riddle | Voldemort","Friendship, Humor, Female Harry Potter, Master of Death Harry Potter, Alternate Universe, Murder, Violence",English,2018-08-22,Completed,2018-08-22,3293,1/1,null,3,1,64,Wizard Lenin tells Lily a vaguely warm hearted Christmas themed story.
15759675,Becoming Whole Again,/users/MackenzieW/pseuds/MackenzieW,No Archive Warnings Apply,Teen And Up Audiences,F/M,Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Evil Queen | Regina Mills, Robin Hood (Once Upon a Time)","Hyperion Heights, Romance, OQ on Holidays Week",English,2018-08-22,Completed,2018-08-22,2914,1/1,4,11,1,null,Regina goes back to Hyperion Heights and makes peace with Roni with Robin's help.
15759672,There are No Rules,/users/GreyWolfGhost/pseuds/GreyWolfGhost,No Archive Warnings Apply,Not Rated,Gen,Left 4 Dead (Video Games),,"Witch (Left 4 Dead), Tank (Left 4 Dead)","One Shot, Inspired by Left 4 Dead (Video Games)",English,2018-08-22,Completed,2018-08-22,3452,1/1,null,null,null,13,"A group of survivors comes across a small town just outside of Boston. It's deserted, but full of supplies and seems like a safe place to rest, not a zombie in sight. Just a deserted town. The small farmhouse, is the location of a safe house, problem is lurking around this farmhouse is a witch who doesn't play by the rules. During the Zombie Apocalypse, there are no rules, when it comes to the Special Infected... anything goes. One-shot"
15759663,Catcher of Their Cum,/users/StinkySunfish/pseuds/StinkySunfish,Underage,Explicit,Other,The Catcher in the Rye - J. D. Salinger,Holden Caulfield/Reader,Holden Caulfield,"Blow Jobs, Hand Jobs, Short One Shot",English,2018-08-22,Completed,2018-08-22,368,1/1,1,1,null,18,"""It was a normal night in New York City, A young man roams the streets with a few bucks on his pockets."""
15759645,Love Your Self,/users/Autumnfrore/pseuds/Autumnfrore,Creator Chose Not To Use Archive Warnings,Mature,"F/F, Multi",Detroit: Become Human (Video Game),"Chloe/Chloe/Chloe, Original Chloe | RT600/Elijah Kamski, Chloe & Chloe & Chloe","Original Chloe | RT600, Elijah Kamski, Markus (Detroit: Become Human), Connor (Detroit: Become Human)","Threesome - F/F/F, Hive Mind, Daddy Kink, Voyeurism, Wire Play, Jealous Chloe, Hurt/Comfort, Robo sex, Hank thinks Chloe is a nice girl, Spoiler Alert: she is a nice girl",English,2018-08-22,Completed,2018-08-22,2485,1/1,4,12,2,165,17 years is a long time for most humans and an even longer time for most androids — but Elijah and the Chloes never seem to get tired of experiencing things together.
15759639,"That Mysterious, Chaotic, and Wonderful Eleanor Potter",/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,No Archive Warnings Apply,Teen And Up Audiences,Multi,Harry Potter - J. K. Rowling,Harry Potter/Fred Weasley/George Weasley,"Harry Potter, Fred Weasley, George Weasley, Ron Weasley, Original Male Character(s), Ginny Weasley","Friendship/Love, Humor, Female Harry Potter, Alternate Universe",English,2018-08-22,Completed,2018-08-22,2003,1/1,null,19,3,294,"The Weasley twins think about Ellie Potter, pranks, marriage, and being a bit out of their league but loving it anyway."
15759636,all available witnesses,/users/Sixthlight/pseuds/Sixthlight,No Archive Warnings Apply,General Audiences,Gen,Rivers of London - Ben Aaronovitch,Abigail Kamara & Peter Grant,"Abigail Kamara, Peter Grant (Rivers of London), Thomas Nightingale, Sahra Guleed","Alternate Universe, Tumblr Prompt, Journalism Student Abigail, Ghosts",English,2018-08-22,Completed,2018-08-22,2684,1/1,8,110,2,432,Abigail's just trying to interview a ghost in peace and quiet when who should turn up but her cousin Peter...and the police?
15759627,"Caught, In the Rain",/users/torino10154/pseuds/torino10154,No Archive Warnings Apply,Explicit,F/M,Harry Potter - J. K. Rowling,Ginny Weasley/Blaise Zabini,"Blaise Zabini, Ginny Weasley","Community: firewhiskeyfic, Ficlet, Het, Plot What Plot/Porn Without Plot, I Was Drunk When I Wrote This, Vaginal Sex, Biting",English,2018-08-22,Completed,2018-08-22,508,1/1,null,9,1,320,Ginny bumps into Blaise in Diagon Alley. Blaise bumps into Ginny in his bed.
15759615,Perfect Together,/users/Phayte/pseuds/Phayte,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,M/M,Free!,Nanase Haruka/Tachibana Makoto,"Tachibana Makoto, Nanase Haruka","Friends to Lovers, Porn with Feelings, porn with little to no plot, First Kiss, Kissing, Boys Kissing, Grinding, Rimming, Anal Sex",English,2018-08-22,Completed,2018-08-22,4565,1/1,17,63,3,null,"It was always Haruka. The way they felt each other in the water, the way they moved in their day to day lives as if they truly where one being. Haruka was his other half, had always been. He would be nothing without him."
15759606,All the Wrong Conclusions,/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,No Archive Warnings Apply,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Harry Potter, Severus Snape, Albus Dumbledore, Tom Riddle | Voldemort","Character Study, Angst, Drama, Female Harry Potter, Alternate Universe",English,2018-08-22,Completed,2018-08-22,3054,1/1,null,11,2,133,"Sometimes when he looks at her he sees nothing of Lily or Potter in the girl who lived, but then perhaps that is what makes her more like Potter than anything else."
15759597,we'll meet again,/users/problematiquefave/pseuds/problematiquedrabbles,Major Character Death,Teen And Up Audiences,M/M,Fear the Walking Dead (TV),Nick Clark/Troy Otto,"Nick Clark, Troy Otto","Drabble, Angst, Troy's Reanimated Corpse is a Better Character than Morgan",English,2018-08-22,Completed,2018-08-22,100,1/1,6,8,null,67,prompt: rabid
