work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15685017,Stumped,/users/ficsfrombeyond/pseuds/ficsfrombeyond,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,Keith/Keith's Wolf (Voltron),"Keith (Voltron), Keith's Wolf (Voltron)","Bestiality, Knotting, Bottom Keith, Come Inflation, Gangbang, Keith gets fucked by a pack of Blue's species, Teratophilia",English,2018-08-14,Completed,2018-08-14,1944,1/1,22,147,15,4597,Keith was getting used to teleporting from place to place with Blue. It was always a rush of adrenaline that made his stomach feel like lead and then completely weightless. Prompt: Blue teleports Keith to a pack of cosmic wolves and they take turns with Keith
15685014,staring in your eyes (everything simplifies),/users/poignanced/pseuds/poignanced,No Archive Warnings Apply,Teen And Up Audiences,F/M,Brooklyn Nine-Nine (TV),Jake Peralta/Amy Santiago,"Jake Peralta, Amy Santiago, Terry Jeffords, Ray Holt","mia santiago-peralta is here!, and i love her, also i hope you like this, Established Jake Peralta/Amy Santiago, Kid Fic, sort of, also apologies i do not know how two year olds talk, i am but a smol 18 year old",English,2018-08-14,Completed,2018-08-14,2855,1/1,4,46,5,564,"“Great job with this counterterrorism task force, Detective,” Holt notes, taking off his reading glasses after scouting through the large pile of files on his desk. “This is some... extraordinary work.” “Thanks, commish,” Jake replies, using his favorite shorthand for Holt. Saying it makes him proud to be Holt’s original pet project. The best captain and best man he’s ever known is the commissioner of the NYPD; thinking about it makes him glow. And tear a little bit. Not that anyone needs to know. “It wasn’t too hard, honestly. Just stayed up consecutively for nine nights, tailed the suspect for eight days, completed a week-long stakeout, and then caught him in a car chase. No biggie.” “That is,” Holt remarks. “the opposite of ‘no biggie.’ Peralta, you need to give yourself more credit.”-in which Jake is recommended taking the NYPD Sergeant's Exam for a well-deserved promotion, and he thinks about it. A lot. (aka the future Jake equivalent to ‘Chasing Amy’ in which Jake and Amy’s support for each other shows us, once again, why they are the most lovely hetero couple on television)"
15685008,Phantom,/users/BWaves/pseuds/BWaves,No Archive Warnings Apply,General Audiences,,Original Work,Original Male Character/Original Male Character,"Joy Carlisle, Owen Peterson, Original Male Character(s)","amputee character, phantom limb - Freeform, I know basically nothing about the realities of phantom limb, this is based solely on my internet research",English,2018-08-14,Completed,2018-08-14,1387,1/1,null,2,null,9,"Despite how long he’s been without legs, every now and then Joy’s brain seems to forget."
15685002,Heart on Your Sleeve,/users/TheCrazyPrincess/pseuds/TheCrazyPrincess,No Archive Warnings Apply,Teen And Up Audiences,F/M,Gan Cheng buririantopaku | Amagi Brilliant Park,Seiya Kanie/Sento Isuzu,"Seiya Kanie, Sento Isuzu","forced to tell the truth, Cute, Fluff",English,2018-08-14,Completed,2018-08-14,2289,1/1,null,null,null,13,"Isuzu is slipped a heartbleed seed and is forced to truthfully answer any question, how will she make it through the day? How will she fare when Seiya figures out her situation?"
15684990,the one who shines with you,/users/ifweshadows/pseuds/ifweshadows,No Archive Warnings Apply,Explicit,M/M,Oasis (Band),Liam Gallagher/Noel Gallagher,"Liam Gallagher (Oasis), Noel Gallagher","Sibling Incest, Handcuffs, Anal Sex, Blow Jobs, Collars, a belt as a collar, Fluff, a lil, Spit As Lube",English,2018-08-14,Completed,2018-08-14,5985,1/1,4,24,1,307,The combination of this display of Liam’s character with the vulnerable position he’s trapped in makes Noel’s neglected and aching cock twitch inside his jeans.
15684981,"Wait, are you serious?",/users/EBBAisGay/pseuds/EBBAisGay,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),RK900/Gavin Reed,"Gavin Reed, Upgraded Connor | RK900, Connor (mentioned)","Character Study, Dialogue-Only, My second fanfic on here, but my first for this fandom, I just wanted to first get an ideea of the characters, by writing a confession scene I guess???, english isn't my first language btw, so if I have any grammar mistakes oh well, no beta we die like men, i love that tag idk why sdfggfdsa, Also Fuck You David Cage, I am making everyone gay in this fucking game",English,2018-08-14,Completed,2018-08-14,515,1/1,null,49,2,525,RK900 confesses to Gavin.A first try for the characters. Read the tags.
15684978,Take this chance because we've missed others,/users/FangsofLightening/pseuds/FangsofLightening,No Archive Warnings Apply,Teen And Up Audiences,M/M,Final Fantasy XV,Cor Leonis/Loqi Tummelt,"Cor Leonis, Loqi Tummelt","World of Ruin, Mentions of Ravus/Loqi, Mentions of Cor/Regis",English,2018-08-14,Completed,2018-08-14,833,1/1,null,5,null,42,"""In the end, we only regret the chances we didn't take."" This time, Loqi takes the chance to speak before he loses it forever."
15684975,The One Time Daisy Takes Out the Garbage,/users/nubbles45/pseuds/nubbles45,No Archive Warnings Apply,Not Rated,F/M,Agents of S.H.I.E.L.D. (TV),"Phil Coulson/Melinda May, Lance Hunter/Bobbi Morse, Leo Fitz/Jemma Simmons, Alphonso ""Mack"" Mackenzie/Yo Yo Rodriguez","Skye | Daisy Johnson, Phil Coulson, Melinda May, Leo Fitz, Jemma Simmons, Lance Hunter, Bobbi Morse, Alphonso ""Mack"" Mackenzie, Yo Yo Rodriguez","Found Family, Fluff, Pregnancy, The Playground, Thoughts of parents having sex, Mentions of Sex, pillow throwing",English,2018-08-14,Completed,2018-08-14,566,1/1,9,46,3,609,Daisy finds a pregnancy test when she takes out the garbage. Now she just has to figure out who's pregnant. Based on a prompt from philindaprompts on Tumblr
15684963,"Missing, Presumed Dead",/users/Turn_of_the_Sonic_Screw/pseuds/Turn_of_the_Sonic_Screw,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,"Mass Effect Trilogy, Mass Effect - All Media Types",Female Shepard/Liara T'Soni,Liara T'Soni,"Past Character Death, Alternate Universe - Reincarnation, Angst with a Happy Ending",English,2018-08-14,Completed,2018-08-14,274,1/1,null,6,null,224,"After the Crucible, Liara grieves and helps put the galaxy back together.  But even she had never planned to see Shepard again. Prompt: Reincarnation AUPairing: Liara T'Soni/Female Shepard"
15684945,Positive,/users/petiteinsomniac/pseuds/petiteinsomniac,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Falsettos - Lapine/Finn,Whizzer Brown/Marvin,"Whizzer Brown, Marvin (Falsettos)","Nobody Dies, Modern AU, HIV/AIDS, kinda sad but like not death sad, Hurt/Comfort, and a little bit of jason and dad!whizzer which we can all use more of in our lives",English,2018-08-14,Completed,2018-08-14,1563,1/1,2,29,1,167,"Whizzer blames himself for his and Marvin's diagnoses, but Marvin disagrees."
15684939,Who and what and where am I?,/users/a1hobi/pseuds/a1hobi,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,"Captain America (Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers","Alternate Universe - Fantasy, Merman!Bucky, shipwreckedatsea!steve",English,2018-08-14,Completed,2018-08-14,1187,1/1,null,15,null,278,"A tender breath escaped his soft lips as he exhaled and swam towards the surface of the water, fighting for a life that just a moment ago was about to be ripped out of his hands. Swept under the current of the storm and the rapid winds lapping up furious waves that dragged his body left and right, just when hope was moot and death came beckoning, an arm pulled him towards the shore."
15684933,"captain of atlas, bearer of my heart",/users/Atalto/pseuds/Atalto,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,"Lance/Shiro (Voltron), past Adam/Shiro (Voltron) - Relationship","Lance (Voltron), Shiro (Voltron)","Post Season 7, Season 7 Spoilers, Hospitals, Cuddling & Snuggling, Hurt/Comfort, pining shiro, grieving shiro, Hurt Lance (Voltron), Fluff, brief angst, mentions of injury, Mentions of Blood, fun stuff",English,2018-08-14,Completed,2018-08-14,3436,1/1,69,416,64,2265,"After the destruction of the Mech and the collection of Voltron, Lance wakes up in hospital. He gets a rather unusual visitor, in the form of the newest Captain of Atlas. (A post S7 get together fic)"
15684918,Rikkaidai,/users/greensilverserpent/pseuds/greensilverserpent,No Archive Warnings Apply,General Audiences,,Tennis no Oujisama | Prince of Tennis,,Kirihara Akaya,,English,2018-08-14,Completed,2018-08-14,109,1/1,null,null,null,14,"Rikkaidai, forever."
15684900,Castle on Lockdown,/users/TheCrazyPrincess/pseuds/TheCrazyPrincess,No Archive Warnings Apply,Teen And Up Audiences,F/M,Gan Cheng buririantopaku | Amagi Brilliant Park,Seiya Kanie/Sento Isuzu,"Seiya Kanie, Sento Isuzu, Muse (Amagi Brilliant Park), Salama (Amagi Brilliant Park), Tirami (Amagi Brilliant Park)","Fluff, Cute, Teamwork, Trapped in a castle",English,2018-08-14,Completed,2018-08-14,2766,1/1,null,null,null,10,"An accident leaves Seiya and Sento trapped in the castle with three trials standing between them and freedom, will they be able to make it out?"
15684891,Drops in a Pond,/users/tokillaladybug/pseuds/tokillaladybug,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,Alya Cesaire/Nino Lahiffe,"Nino Lahiffe, Alya Cesaire","Alternate Universe, Alternate Universe - Fantasy, Alternate Universe - Reincarnation, Reincarnation, AU Yeah AUgust (Miraculous Ladybug), DJWifi, Fluff, Angst, Fluff and Angst",English,2018-08-14,Completed,2018-08-14,698,1/1,2,22,null,114,"Nino reflects on his past lives and how many of them he spent chasing after Alya, even as she chased after her own dreams.    ""It took Nino a long time to remember.  Too long, he thinks. But it’s taken Alya even longer.  She still doesn’t remember.  At least, he thinks she doesn’t.   He’s not sure when exactly it clicked into place.  The memories never came flooding back in a tidal wave.  Rather, they dripped into the deeper recesses of his mind like a cool spring rain.  Each drop fit into place without disrupting the pond.   It was only when looking back that he realized he’s always known her, always loved her.""   Day 14 AU Yeah August: Reincarnation."
15684885,Ears and abs,/users/gimmie_namjoonie/pseuds/gimmie_namjoonie,No Archive Warnings Apply,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","Fluff, Domestic Fluff, Cute, Friendship, Friends to Lovers, Puppy Love, Cute Jeon Jungkook, Cute Kim Taehyung | V, Kinks, Fetish, Confessions, Kissing",English,2018-08-14,Completed,2018-08-14,1583,1/1,2,59,7,725,Jeongguk finally gets caught for his weird actions towards Taehyung.
15684879,A Quiet Night In,/users/TheUnknown23/pseuds/TheUnknown23,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Women's Soccer RPF,Kelley O'Hara/Christen Press,"Kelley O'Hara, Christen Press, Samantha Johnson, Rachel Corsie","Fluff, Humor",English,2018-08-14,Updated,2018-08-23,3605,2/?,10,29,6,699,Christen Press was ready for a rousing night of board games and tea with her teammates. But when the night takes an unexpected turn can the night be saved? Or will Christen's night be ruined?
15684876,First Impressions,/users/LordWebber/pseuds/LordWebber,No Archive Warnings Apply,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Ashido Mina & Kirishima Eijirou, Jirou Kyouka/Kaminari Denki, Bakugou Katsuki & Utsushimi Camie, Ashido Mina/Kirishima Eijirou, Bakugou Katsuki/Utsushimi Camie, Hatsume Mei/Iida Tenya, Todoroki Shouto/Yaoyorozu Momo",,,English,2018-08-14,Completed,2018-08-14,940,1/1,4,31,null,481,A small soulmate AU inspired by my dear friends in the KiriMina discord.  First.
15684867,A Memory of Home,/users/misumaru/pseuds/misumaru,No Archive Warnings Apply,Explicit,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Howard Phillips Lovecraft/John Steinbeck (Bungou Stray Dogs),"John Steinbeck (Bungou Stray Dogs), Howard Phillips Lovecraft (Bungou Stray Dogs)","Tentacle Sex, Wet & Messy, Body Horror, Rain Sex",English,2018-08-14,Completed,2018-08-14,1133,1/1,null,6,null,125,"Steinbeck had never thought of rain as something to be enjoyed. At least, not until he met Lovecraft."
15684864,Act 4 - Sayori,/users/Justsomerandmguy/pseuds/Justsomerandmguy,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Doki Doki Literature Club! (Visual Novel),,"Sayori (Doki Doki Literature Club!), Yuri (Doki Doki Literature Club!), Natsuki (Doki Doki Literature Club!), Monika (Doki Doki Literature Club!), MC (Doki Doki Literature Club)","Yandere, Yandere Sayori, happy thoughts",English,2018-08-14,Completed,2018-08-14,2457,1/1,2,4,null,112,
15684849,The Nightmare Sea: A Tale of Yharnam,/users/JackSkyandCosmos/pseuds/JackSkyandCosmos,Creator Chose Not To Use Archive Warnings,Mature,F/F,Bloodborne (Video Game),Unnamed Captain / First Mate / Kos,"Kos (Bloodborne), Yurie the Last Scholar",Lovecraftian,English,2018-08-14,Completed,2018-08-14,20638,1/1,null,1,null,33,"In which a bereaved Captain makes an ill-omened voyage to Byrgenwerth during the time of the hunt, and is drawn into a spiral of birth, death, love, vengeance and cosmic truth."
15684840,Five Stars,/users/RecordRewind/pseuds/RecordRewind,No Archive Warnings Apply,Explicit,"M/M, Multi, Other",Venom (Comics),"Flash Thompson/Venom, Eddie Brock/Flash Thompson/Venom Symbiote, Eddie Brock/Flash Thompson, Eddie Brock/Venom Symbiote","Flash Thompson, Eddie Brock, Venom Symbiote","Plot What Plot/Porn Without Plot, Anal Sex, Anal Fingering, Threesome - M/M/Other, Established Relationship, Alternate Universe - Canon Divergence, Some Dorkiness, some tentacles",English,2018-08-14,Completed,2018-08-14,2910,1/1,8,32,5,445,"
“...Just... give me a minute.”

“All the time you need. And then, we'll devour you. Make you ours.”

“I'm already yours...”

“Not like this.” Venom's fangs prickled his shoulder.

“No...”

Flash shivered.

“Not like this...”
       Or: Flash shares a desire with his lovers, who are happy to oblige."
15684834,First Morning,/users/timelesshour/pseuds/timelesshour,No Archive Warnings Apply,Teen And Up Audiences,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester","Professor Castiel, Mechanic Dean Winchester, Alternate Universe",English,2018-08-14,Completed,2018-08-14,1768,1/1,null,11,null,223,"His hand twists in his side, he knows he shouldn't. He has hundreds of reasons as to why, but then he listens as Dean moves around in the apartment and closes his eyes tightly. Maybe just this once, its not like Dean has to."
15684831,I need you,/users/Yuulina_vre/pseuds/Yuulina_vre,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Original Work,Logan (OC)/ James (OC),"Logan (OC), James (OC)","Injury, injured, Head Injury, Concussions, Accidents, Broken Bones, Fluff and Angst, Fights, Light Angst, Guilt, Crying, Men Crying",English,2018-08-14,Completed,2018-08-14,2729,1/1,null,null,null,17,"When Logan and James get into a fight, things happen. How can you forgive yourself if you almost kill what you love? That's something Logan has to find out."
15684828,no art gallery good enough (to house you),/users/turnuptaehyung/pseuds/seoltaengi,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,"Min Yoongi | Suga, Kim Taehyung | V, Jeon Jungkook, Park Jimin (BTS)","daegu boys wassup, reppin D town, Prompt Fill, Soft Min Yoongi | Suga, Soft Kim Taehyung | V, Fluff, Implied Sexual Content, Boyfriends, Short & Sweet, How Do I Tag, Home, Domestic Fluff, Childhood Friends, Coming Out, Best Friends, Friends to Lovers, Cute, its just so soft, Description Heavy, Time Skips, First Love",English,2018-08-14,Completed,2018-08-14,1351,1/1,8,46,3,305,"What is the place or object from your childhood that you most think about when you think about home? For Taehyung, it's him."
15684822,Jealousy,/users/pastelgothgirlfriend/pseuds/pastelgothgirlfriend,Creator Chose Not To Use Archive Warnings,Mature,,bangtansonyeondan | Bangtan Boys | BTS,Kim Seokjin | Jin/Reader,Kim Seokjin | Jin,"Blow Jobs, Fingering, Vanilla, Jealousy, Alternate Universe, Fluff, Smut, Fluff and Smut",English,2018-08-14,Completed,2018-08-14,1063,1/1,null,5,1,195,Jin gets jealous over his roommate.
15684816,Wrapped blessings,/users/xyChaoticFox/pseuds/xyChaoticFox,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Dragon Age: Inquisition,"Female Inquisitor/Cullen Rutherford, Female Lavellan/Cullen Rutherford","Cullen Rutherford, Female Lavellan, Female Inquisitor (Dragon Age)","Domestic Fluff, Surprises, Secrets, Morning Sickness, Fluff, Kissing, Oblivious Cullen Rutherford, I Don't Even Know, Don't Like Don't Read",English,2018-08-14,Completed,2018-08-14,1009,1/1,null,15,null,224,Lavellan doesn't know how to tell him when she's threatening to break down at each chance she gets.
15684807,Hungry for Fun,/users/Thrilmalia/pseuds/Thrilmalia,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Doctor Strange (2016), Marvel Cinematic Universe, Black Panther (2018), Captain America (Movies)",Everett Ross/Stephen Strange,"Everett Ross, Stephen Strange","Morning After, Mention of sex, adoration, Admiration, Everett is a sap, Everett is a slut, Stephen is shy",English,2018-08-15,Completed,2018-08-15,1595,1/1,5,16,null,131,"The morning after Stephen and Everett met in a club and had a one night stand they have to decide whether to give this attraction a chance to grow, despite their dangerous lives. Everett is too fascinated to let Stephen go without having a closer look."
15684804,Beneath the Dirt,/users/zombiesandpenguins/pseuds/zombiesandpenguins,No Archive Warnings Apply,General Audiences,M/M,Critical Role (Web Series),Mollymauk Tealeaf/Caleb Widogast,"Mollymauk Tealeaf, Caleb Widogast","Hurt/Comfort, Panic, Mollymauk is a disaster, Caleb Widogast Has Issues",English,2018-08-14,Completed,2018-08-14,2858,1/1,5,83,5,523,Molly worries about Caleb. Caleb worries about everything. They're both disaters.
15684798,Veins of the North,/users/Talonticus/pseuds/Talonticus,No Archive Warnings Apply,Mature,Gen,World of Warcraft,,"Trienza Shadespire (Female High Elf Death Knight OC), The Lich King (Warcraft)","Drama, Violence, Tragedy, Pre-Wotlk",English,2018-08-14,Completed,2018-08-14,3412,1/1,null,2,null,36,"""Who do you serve, flake?""""The Lich King. The heart of Northrend. The master of this world.""""Excellent. I perceive a thrill, a destructive shard in your spirit. You will do for this project. Rise, my minion."""
15684795,Predator vs Kagami,/users/LdyBastet/pseuds/LdyBastet,No Archive Warnings Apply,Explicit,M/M,Kuroko no Basuke | Kuroko's Basketball,Aomine Daiki/Kagami Taiga,"Aomine Daiki, Kagami Taiga","Wall Sex, Rough Sex, Locker Room",English,2018-08-14,Completed,2018-08-14,1645,1/1,4,33,2,520,Aomine shows Kagami the best way to wind down after a game.
15684780,on feeling safe.,/users/callingCujo/pseuds/callingCujo,No Archive Warnings Apply,General Audiences,Gen,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,"Mark Twain & Louisa May Alcott (Bungou Stray Dogs), Louisa May Alcott & Francis Scott Key Fitzgerald (Bungou Stray Dogs)","Mark Twain (Bungou Stray Dogs), Louisa May Alcott (Bungou Stray Dogs), Francis Scott Key Fitzgerald (Bungou Stray Dogs) (Mentioned)","Attempted Murder, Panic Attacks, Louisa Has Anxiety, Mark Twain Is Good, just my good boy and my good girl, this isn't a ship setup by the way, read it like that if you want, but it's not intended to be a ship",English,2018-08-14,Completed,2018-08-14,954,1/1,null,3,null,17,Louisa is saved.
15684777,sleep with a gun beside you in bed,/users/lossantos/pseuds/lossantos,No Archive Warnings Apply,Mature,"F/M, M/M",Grand Theft Auto V,Michael De Santa/Trevor Philips,"Michael De Santa, Trevor Philips, Amanda De Santa","Non-binary Trevor, Trans Character",English,2018-08-14,Completed,2018-08-14,2111,1/1,4,1,null,59,you should've been a motheryou should've been a wifeyou should've been gone from here years agoyou should be living a different life
15684768,Heat Haze Days,/users/HuaFeiHua/pseuds/HuaFeiHua,Creator Chose Not To Use Archive Warnings,Mature,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Todoroki Shouto/Yaoyorozu Momo,"Yaoyorozu Momo, Todoroki Shouto","Angst, Alternate Universe - Time Loop, Bad Ending",English,2018-08-14,Completed,2018-08-14,4117,1/1,8,40,3,366,"Momo is stuck on August fourteenth, and something, something has to happen before she can move on."
15684756,The Byrgenwerth Missive: A tale of Yharnam,/users/JackSkyandCosmos/pseuds/JackSkyandCosmos,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/F, F/M",Bloodborne (Video Game),Master Willem / Rom,"Master Willem (Bloodborne), Rom the Vacuous Spider, Kos (Bloodborne)",Lovecraftian,English,2018-08-14,Completed,2018-08-14,1470,1/1,null,1,null,28,"A letter from a devoted student to her Master, found deep within the abandoned campus at Byrgenwerth."
15684744,Fathers and Sons,/users/ohayohimawari/pseuds/ohayohimawari,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Naruto,,"Hatake Kakashi, Hatake Sakumo, Maito Gai | Might Guy, Maito Dai | Might Duy","Character Study, Dialogue Heavy, Friendship, Single Parents, Fatherhood, Family, Short One Shot, Short & Sweet",English,2018-08-14,Completed,2018-08-14,1909,1/1,null,12,2,102,"Sakumo and Dai share tips and tricks on single-parenthood-no-jutsu, while Kakashi and Gai form a bond."
15684747,Any Human Disclosure,/users/Moebius/pseuds/Moebius,No Archive Warnings Apply,General Audiences,"F/F, Gen","Doctor Who (2005), Doctor Who","Clara Oswin Oswald/Rose Tyler, Clara Oswin Oswald & Rose Tyler","Rose Tyler, The Doctor's TARDIS, Thirteenth Doctor, Clara Oswin Oswald, Rita Afzal, John Smith (Doctor Who), metacrisis doctor, Impossible Wolf - Character","Alternate Universe, sort of, Alternate Universe - Canon, Age of Steel Universe, Wibbly Wobbly Timey Wimey Stuff Happens",English,2018-08-14,Completed,2018-08-14,2726,1/1,null,3,null,101,"After awhile traveling through time and space together, Rose and Clara run into a familiar friend."
15684711,make me feel so high,/users/siringiri/pseuds/siringiri,No Archive Warnings Apply,Teen And Up Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Lee Jeno,"Lee Donghyuck | Haechan, Lee Jeno, Na Jaemin","Alternate Universe - High School, Alternate Universe - Superheroes/Superpowers",English,2018-08-14,Completed,2018-08-14,2307,1/1,6,78,6,494,"Jeno watches as Donghyuck jumps into the air in front of him and then his body is falling to the ground at an alarming speed. As he’s about to do something about it, the wind suddenly comes to a halt, and so does Donghyuck’s body, still hanging in the air. Alternatively, Donghyuck has come up with a rather reckless plan to prove his suspicion about Lee Jeno, the fairly new student in his class."
15684699,First Meetings,/users/StormyFalls/pseuds/StormyFalls,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Criminal Minds (US TV),"Spencer Reid & Reader, Spencer Reid/Reader","Spencer Reid, Reader, You","Fluff, First Meetings",English,2018-08-14,Completed,2018-08-14,1535,1/1,9,6,1,177,"A sequel to ""Concert Surprises"", Reader tells her children about how she met their father, the love of her life."
15684690,Ferris Wheel Troubles,/users/TheCrazyPrincess/pseuds/TheCrazyPrincess,No Archive Warnings Apply,Teen And Up Audiences,F/M,Gan Cheng buririantopaku | Amagi Brilliant Park,Seiya Kanie/Sento Isuzu,"Seiya Kanie, Sento Isuzu","Fluff, Cute, Shyness, so sweet i got a cavity",English,2018-08-14,Completed,2018-08-14,1905,1/1,null,null,null,8,Seiya and Isuzu are starting to slowly realize their feelings for each other. Will something push them together or tear them apart?
15684687,gotta keep my head on my shoulders don't let 'em sever,/users/laurctte/pseuds/laurctte,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M","Blindspotting, Blindspotting (2018)","Collin Hoskins/Miles Jones, Collin Hoskins & Miles Jones","Collin Hoskins, Miles Jones, Sean Jones (Mentioned), Ashley Jones, Val (mentioned)","mentions of police brutality, Prison, Flashbacks, val is a disloyal bitch, drug mention, collin is traumatized (TM), and hates white people, except for his token white friend, Poly Relationship",English,2018-08-14,Completed,2018-08-14,909,1/1,4,4,null,44,Collin gets out of prison.
15684681,Embryonic,/users/Scomrose/pseuds/Scomrose,No Archive Warnings Apply,General Audiences,,Super Meat Boy (Video Game),,"Reader, Dr. Fetus (Super Meat Boy)","Transformation, TF, painful transformation, Gender change if reader is not male, Mind Change, Memory Alteration, is this age regression idk he's a fetus, Wing Growth, Dr. Fetus remains being a dick",English,2018-08-14,Completed,2018-08-14,1263,1/1,null,null,null,32,Damn fetuses.
15684678,Something is wrong,/users/Yuulina_vre/pseuds/Yuulina_vre,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Original Work,Logan (OC)/James(OC),"Loagn (OC), James (OC)","Sickfic, Sick Character, Panic Attacks, Panic, Fluff and Angst, Asthma",English,2018-08-14,Completed,2018-08-14,2497,1/1,null,1,null,59,Sometimes James knows that something is wrong but ignores it until it gets worse and he scares himself and Logan to death.
15684675,Stay Over,/users/CanadianHogwarts/pseuds/CanadianHogwarts,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Harry Potter - J. K. Rowling,Fleur Delacour/Bill Weasley,"Bill Weasley, Fleur Delacour",,English,2018-08-14,Completed,2018-08-14,689,1/1,null,5,2,43,Bill would like to stay in bed. Fleur just wants to get her Christmas shopping done. Mostly.
15684642,High-Five for a One-Night-Stand,/users/Annemarie00/pseuds/Annemarie00,Creator Chose Not To Use Archive Warnings,Mature,M/M,GOT7,Mark Tuan/Jackson Wang,"Mark Tuan, Jackson Wang, Park Jinyoung | Jr., Im Jaebum | JB","Clubbing, Roof Sex, One Shot, One Night Stands, Minor Im Jaebum | JB/Park Jinyoung | Jr., Self Confidence Issues, First Time, Alcohol",English,2018-08-14,Completed,2018-08-14,4016,1/1,6,17,2,344,"Three twenty-somethings going clubbing on one of the hottest days of the year, with the air outside not actually cooling the sweaty bodies down that are partying to the loud beat. The redhead had his eyes half closed as he enjoyed the music, trying to ignore random strangers' advances on the dancefloor. He wasn't up for stuff like that - meaningless physical contact wasn't his style. And yet seeing his two best friends make out made him realize that maybe he should give this a chance. And this is how he ended up high-fiving the bold brunette for a one-night-stand... “Hey, wanna hook up for a high five?” “Well… I was kind of on the way of going home…” “What better way to go home than with a hook-up?”"
15684639,Private Room at the Eden Club,/users/yetimintrepid/pseuds/yetimintrepid,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Detroit: Become Human (Video Game),Connor & Gavin Reed,"Gavin Reed, Connor (Detroit: Become Human)",this fic is on red ice,English,2018-08-14,Completed,2018-08-14,311,1/1,6,17,3,175,Connor and Gavin Reed go to the Eden Club.
15684636,Love Beyond Death: Wicked Twilight,/users/UnknownReaderHasJoined/pseuds/UnknownReaderHasJoined,Major Character Death,Mature,"F/F, F/M, M/M","Twilight Series - All Media Types, Twilight Series - Stephenie Meyer, Twilight (Movies), Twilight","Jasper Hale/Original Female Character(s), Alice Cullen/Original Male Character(s), Jasper Hale & Original Female Character(s), Alice Cullen/Original Character(s), Jasper Hale/Original Character(s), Originals Female Character/Original Female Character, Original Male Character/Original Male Character, Embry Call/Original Female Character(s), Edward Cullen/Bella Swan","Jasper Hale, Alice Cullen, Bella Swan, Edward Cullen, Original Characters, Original Female Character(s), Original Non-Human Character(s), Original Male Character(s), Original Female Character(s) of Color, Original Male Character(s) of Color, Beau Swan, Charlie Swan, Embry Call, Jacob Black, Carlisle Cullen, Esme Cullen, Rosalie Hale, Emmett Cullen","Magic, Dark Magic, Witches, Witchcraft, Witch Curses, Witch Hunters, Supernatural Elements, Shapeshifting, Familiars, Animals, Spirits, Spiritual, Haunting, Haunted Houses, Creepy, Death, life - Freeform, Love, Romance, Angst, Emotional Hurt/Comfort, Emotional Manipulation, Emotional Hurt, Slow Build, Slow Romance, Slow Burn, Vampires, Werewolves, Shapeshifters - Freeform",English,2018-08-14,Completed,2018-08-14,1546,1/1,1,8,2,91,"Despite coming from two completely different worlds, Bella Swan and Amelia Mortem became an unlikely duo since childhood in Arizona. When you have a foreign supernatural neighbor, it's kind of hard to ignore the strange ongoings. Even less surprising when the human girl has a knack for getting into trouble.  Years later, the two make a pact, and reunite after separating for a time in Forks, Washington. Now the girls have to deal with even more supernatural neighbors.  Vampire, Wolves, and Ghosts! Oh my!"
