work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15790404,Baby Don't Stop,/users/CaprisShell/pseuds/CaprisShell,No Archive Warnings Apply,Mature,M/M,phiiwaaktawraaykabnaaypiihnueng | SOTUS: The Series (TV),"Arthit Rojnapat/Kongpob ""Kong"" Suthiluck","Arthit Rojnapat, Kongpob ""Kong"" Suthiluck","Alternate Universe - Stripper/Exotic Dancer, Boys' Love, Boys Kissing, Mild Smut, Young Love, Arthit is a cinnamon roll, Kong is a sinnamon roll, how to tag",English,2018-08-25,Completed,2018-08-25,2588,1/1,null,17,1,220,It was Arthit's birthday and his friends decided to give him a gift- take him to a strip club and book him an entertainer.
15790395,Slow Dance,/users/Maneuver7/pseuds/Maneuver7,No Archive Warnings Apply,General Audiences,F/F,"Young Justice (Cartoon), DCU",M'gann M'orzz/Raquel Ervin,"M'gann M'orzz, Raquel Ervin","Fluff, Romance, Dancing, Slow Dancing, Kissing",English,2018-08-25,Completed,2018-08-25,1386,1/1,null,1,null,16,M'gann asks Raquel to dance.
15790392,Reunited and It Feels So Right,,No Archive Warnings Apply,Teen And Up Audiences,F/F,The Avengers (Marvel Movies),Maria Hill/Natasha Romanov,"Maria Hill, Natasha Romanov (Marvel), James ""Bucky"" Barnes, Steve Rogers, Wanda Maximoff, Tony Stark, Bruce Banner, Nick Fury","Alternate Universe - Brooklyn Nine-Nine (TV) Fusion, Inspired by Brooklyn Nine-Nine (TV)",English,2018-08-25,Completed,2018-08-25,1318,1/1,2,7,null,79,It's been two months since Natasha left the Nine-Nine to go undercover. But just because Maria is literally counting the minutes until she gets back does not in any way mean she cares for her more than she should.
15790389,"Before You Answer, Let's Try Something",/users/Killa_Queen_Squad/pseuds/Killa_Queen_Squad,Creator Chose Not To Use Archive Warnings,Mature,M/M,DAYS (Anime & Manga),Kazama Jin/Tsukamoto Tsukushi,"Kazama Jin (DAYS), Tsukamoto Tsukushi","Sexual Content, Oneshot, Nipple Play, Anal Sex, a little fluff, Did I Mention Smut???, Public Sex, Kissing",English,2018-08-25,Completed,2018-08-25,1404,1/1,null,3,null,56,"""Kazama-kun,"" Tsukamoto coos as he watches the taller approach him, everyone else preparing to head home. ""Can you stay back and help me practice? I could really use the help."" ""Me? Are you sure I'd be able to keep up?"" Kazama grin cockily, ""That's for me to know and you to find out,"" he says before sticking out his tongue, Tsukamoto huffing as he smiles with his mouth closed. ""I'd be happy to help! Ah, let me tell my mom first!"""
15790386,Soulmates,/users/iampaytonc748/pseuds/iampaytonc748,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,A.C.E (Beat Interactive Band),Kim Byeongkwan/Kim Sehyoon | Wow,"Kim Sehyoon | Wow, Kim Byeongkwan, Kang Yoochan | Chan, Kang Yuchan | Chan, Park Junhee | Jun, Lee Donghun","Fluff, Alternate Universe - Soulmates, Soulmates, Alternate Universe - College/University, Sehyoon and Byeongkwan are the same age, angst if you squint",English,2018-08-25,Completed,2018-08-25,1107,1/1,null,21,2,140,A Wowkwan soulmate AU where when you write on your skin it shows up on your soulmates.
15790374,Scales and a chocolate-brown halo,/users/plantboycharms/pseuds/plantboycharms,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Iwaizumi Hajime/Oikawa Tooru,"Iwaizumi Hajime, Oikawa Tooru, Oikawa Tooru's Mother","Friends to Lovers, Friendship, Childhood Friends, Childhood Memories, Fantasy, Alternate Universe, Swimming, Volleyball Dorks in Love, Magic, Mermaid Oikawa",English,2018-08-25,Completed,2018-08-25,2724,1/1,3,20,null,259,"Hajime is very certain of a few things: 1. That he has always and will always love Tooru2. Tooru is the most beautiful creature he's ever seen, emphasis on creature And 3. That Tooru knows full well pouting will get him anything he wants"
15790371,Call Me 'Director',/users/PoppyCartinelli/pseuds/PoppyCartinelli,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Supergirl (TV 2015),Kara Danvers/Lucy Lane,"Kara Danvers, Lucy Lane (DCU)","superdirector, is that their ship name?, I dunno but anyway, Wall Sex",English,2018-08-25,Completed,2018-08-25,540,1/1,4,46,1,905,Tumblr 500 word smut prompt: Kara and Lucy wall sex please? You’re awesome!
15790365,if i could do it all again (i know i'd go back to you),/users/winkdust/pseuds/winkdust,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,NCT (Band),Lee Jeno/Na Jaemin,"Lee Jeno, Na Jaemin, Lee Donghyuck | Haechan, Park Jisung (NCT)","Autumn AU, Post Break Up AU, Light Angst, renjun mark and chenle are only mentioned, Alternate Universe - College/University",English,2018-08-25,Completed,2018-08-25,4429,1/1,4,160,11,1361,"jaemin meets jeno again on a cold autumn day, and together they rewrite the ending of their love story that had ended years ago."
15790362,We Danced,/users/Dearieforever/pseuds/Dearieforever,Creator Chose Not To Use Archive Warnings,Not Rated,,Once Upon a Time (TV),Belle/Rumplestiltskin | Mr. Gold,Rumplestiltskin | Mr. Gold,,English,2018-08-25,Completed,2018-08-25,863,1/1,3,11,null,85,Based on the Brad Paisley song
15790344,passion with which to mend your wounded soul,/users/Reynarius/pseuds/Reynarius,No Archive Warnings Apply,Explicit,F/F,World of Warcraft,Jaina Proudmoore/Sylvanas Windrunner,Katherine Proudmoore,"Smut, maybe slight praise kink, sometimes u just gotta get serviced by your warchief wife, and thats valid, sylvaina",English,2018-08-25,Completed,2018-08-25,1576,1/1,15,107,3,935,"“Mmm, what can I say, Dark Lady? You work wonders on me.” She raised an eyebrow at that, “Wonders? Oh, my darling mage...you’ve seen nothing yet.”"
15790329,Long Past Midnight,/users/Txeknee/pseuds/Txeknee,No Archive Warnings Apply,General Audiences,"Gen, M/M",bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Park Jimin,"Kim Namjoon | RM, Park Jimin (BTS)","Fluff, I think?, Oneshot, Drabble, I'm Bad At Tagging, I'm Bad At Summaries, I'm Bad At Titles, minjoon - Freeform, Adorable Kim Namjoon | RM, Cute Park Jimin, Dancer Park Jimin, Rapper Kim Namjoon | RM, Friendship, Romance, ??? - Freeform, who knows - Freeform, Cliffhangers, Suspense, kpop",English,2018-08-25,Completed,2018-08-25,1059,1/1,4,27,null,null,"When Jimin overworks himself practicing in the dance studio, and is so beat up and sore that he needs help home, he calls another person he knows who is also overworking himself, but in a recording studio.  Or This is self-indulgent MinJoon fluff that I wanted to write (since there isn't many fics based on them and such) and I've  been putting it off for awhile now, and I suck at summaries so here ya go <3 © 2018 TxekneeAll rights reserved."
15790326,Say the Word,/users/Crazier_Than_You/pseuds/Crazier_Than_You,No Archive Warnings Apply,Not Rated,M/M,Glee,Blaine Anderson/Sebastian Smythe,"Sebastian Smythe, Blaine Anderson","Established Relationship, Fluff, Love, Midnight Picnic, Not Kurt Friendly, But Kurt's only vaguely mentioned",English,2018-08-25,Completed,2018-08-25,1384,1/1,1,24,null,246,Sebastian has an interesting proposal for Blaine before they head off to college
15790317,on the rocks,/users/FuzzyPurplePenguins/pseuds/black%20tea%20is%20bae,No Archive Warnings Apply,Teen And Up Audiences,F/F,Food Fantasy (Video Game),Master Attendant/Vodka,"Master Attendant, Vodka - Character, Black Tea - Character, Milk - Character, Coffee - Character, Gyoza, Hotdog, Brownie - Character, Pudding - Character, Tiramisu - Character, Chocolate - Character","Pining, very minor angst, Master Attendant is Thirsty for some Vodka, Salty AF Master Attendant, Black Tea is a Saint, Gyoza is a Good Boy, Coffee Stahp",English,2018-08-25,Completed,2018-08-25,1730,1/1,4,14,null,99,"It was a wonder, then, with how much I despised the cold, that I was so enraptured with her. [Master Attendant/Vodka]"
15790314,Pick a Puppy,/users/DuncanByrne/pseuds/DuncanByrne,No Archive Warnings Apply,General Audiences,F/F,"Star Trek: Voyager, Star Trek","Kathryn Janeway/B'Elanna Torres, Kathryn Janeway & B'Elanna Torres","B'Elanna Torres, Kathryn Janeway","Fluff, Aww, Short & Sweet, Cutesy, Dogs, Space Wives, Trek Women",English,2018-08-25,Completed,2018-08-25,705,1/1,1,3,null,60,Kathryn and B'Elanna buy a puppy for each other
15790311,Motoring into this Climax,/users/PoppyCartinelli/pseuds/PoppyCartinelli,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Supergirl (TV 2015),Alex Danvers/Maggie Sawyer,"Alex Danvers, Maggie Sawyer","Sanvers - Freeform, 500 word prompt, Sex on a motorcycle, not while the motorcycle is in motion tho, we practice safe sex here",English,2018-08-25,Completed,2018-08-25,537,1/1,4,63,2,1216,"This was from a tumblr prompt, for 500 words: Prompt:Sanvers motorcycle sex?"
15790305,Island Adventure,/users/D_21/pseuds/D_21,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Desert Island, Romance, Eventually gets steamy",English,2018-08-25,Completed,2018-08-25,1467,1/1,null,9,null,235,"After Allura sends her two best paladins on a mission to get supplies from the space mall, Lance and Keith find themselves accidentally getting transferred in the middle of a Galra battle front. Taking much damage, the two find themselves on a deserted beach planet. Stuck and with nothing else to lose, they learn to trust in each other to find a way to survive and return home."
15790284,Falling in Love,/users/Cdngirl_85/pseuds/Cdngirl_85,No Archive Warnings Apply,General Audiences,F/M,Arrow (TV 2012),Oliver Queen/Felicity Smoak,"Oliver Queen, Felicity Smoak",Falling In Love,English,2018-08-25,Completed,2018-08-25,644,1/1,1,42,null,874,This is the 5 things that Oliver first fell in love with Felicity.
15790272,The Division of Day and Night,/users/Kalcifer/pseuds/Kalcifer,No Archive Warnings Apply,General Audiences,Gen,Persona 4,Seta Souji & Shirogane Naoto,"Seta Souji, Shirogane Naoto","Trans Male Character, (it's both of them), Angst, Significant Pronoun Shifts, Awkward Conversations",English,2018-08-25,Completed,2018-08-25,1577,1/1,6,23,null,null,"When Souji vanishes after the crossdressing pageant, Naoto has her suspicions about what's wrong. She's both right and wrong."
15790269,Overtime,/users/Shockcakes/pseuds/Shockcakes,No Archive Warnings Apply,Explicit,F/M,doubutsunoSen  | Animal Crossing Series,Shizue | Isabelle & Villager,"Villager (Animal Crossing), Shizue | Isabelle","Doggy Style, Vaginal Fingering, Masturbation, Hotdogging, Creampie, petting",English,2018-08-25,Completed,2018-08-25,3447,1/1,null,6,null,248,Isabelle decides to make it a point to masturbate before going to work.
15790257,How To De-Stress Your Android,/users/erialc_raeb/pseuds/erialc_raeb,No Archive Warnings Apply,Not Rated,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human), Sumo (Detroit: Become Human)","Good Dog Sumo (Detroit: Become Human), Dogs, dog parks, good dogs, One Shot, Tags Are Hard, no other tags i could think of, So Many Dogs",English,2018-08-25,Completed,2018-08-25,1317,1/1,4,55,6,666,Connor + Stress = A bad time.  But Hank knows just the thing to make him calm down.
15790254,In Which Iron Man Doesn't Have an Iron Stomach,/users/BurningCold/pseuds/BurningCold,Creator Chose Not To Use Archive Warnings,General Audiences,,Avengers Assemble (Cartoon),,"Tony Stark, Steve Rogers","Stuffing, Stomach Ache, Sickfic",English,2018-08-25,Completed,2018-08-25,4506,1/1,null,10,1,291,"...or something similiarily cheesy.Tony Stark aka Iron Man may be a self proclaimed genius, but that never stopped him from making poor decisions."
15790248,do you want to be with somebody like me?,/users/BriTheSweet/pseuds/BriTheSweet,No Archive Warnings Apply,General Audiences,Other,"Marble Hornets, Slender Man Mythos","Reader/Timothy ""Tim"" W., Timothy ""Tim"" W./Reader","Timothy ""Tim"" W.","Angst, Hurt/Comfort, Implied/Referenced Self Harm, Reader-Insert",English,2018-08-25,Completed,2018-08-25,1386,1/1,null,1,null,38,
15790236,Perseverance,/users/Cott/pseuds/Cott,No Archive Warnings Apply,General Audiences,Gen,"Doctor Strange (2016), Marvel Cinematic Universe",Christine Palmer & Stephen Strange,Stephen Strange,Post-Traumatic Stress Disorder - PTSD,English,2018-08-25,Completed,2018-08-25,796,1/1,null,4,null,96,Five times Stephen Strange persevered and one time…
15790230,call it a night,/users/kuchi/pseuds/kuchi,No Archive Warnings Apply,Explicit,M/M,South Park,Kyle Broflovski/Stan Marsh,"Stan Marsh, Kyle Broflovski","Smut, Sexting, Established Relationship, Plot What Plot/Porn Without Plot",English,2018-08-25,Completed,2018-08-25,2959,1/1,4,52,4,548,Stan scoots up on his pillow and leans against the headboard so he can type better. Something sexy. Right. Type something sexy to Kyle.
15790221,Barbershop,/users/LaughingFreak/pseuds/LaughingFreak,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,James Griffin/Ryan Kinkade,"James Griffin (Voltron), Ryan Kinkade (Voltron)","Established Relationship, i will make ryan kinkade a tag if it's the last thing i do, james is thirsty for his man, but also loves him so much",English,2018-08-25,Completed,2018-08-25,1263,1/1,3,23,3,136,James at the barbershop owned by his boyfriend's father.
15790215,Dark Destiny: Aftermath,/users/CraterM00n/pseuds/CraterM00n,No Archive Warnings Apply,General Audiences,Gen,"Trinity (Comics), Batman - All Media Types, Batman (Comics), Red Hood and the Outlaws (Comics)","Jason Todd & Bruce Wayne, Batman & Red Hood","Jason Todd, Bruce Wayne","Demonic Possession, Angst, father-son bonding",English,2018-08-25,Completed,2018-08-25,747,1/1,1,22,1,373,"After the events of Trinity #12-15, Batman and Red Hood have a chat about some hurtful things said while Red Hood was possessed by the demons from the Pandora Pits."
15790212,Every Little Stars in the Universe,/users/AzcaSky/pseuds/AzcaSky,No Archive Warnings Apply,General Audiences,Gen,U-KISS,Lee Junyoung | Jun/Woo Sunghyun | Kevin,"Lee Junyoung | Jun, Woo Sunghyun | Kevin","junvin, Canon Compliant, a little before kevin left ukiss, Hurt/Comfort, fluff too bc i can't resist, i can't believe this is the first work under junvin tag",English,2018-08-25,Completed,2018-08-25,1172,1/1,null,null,null,9,"A short piece of Kevin reading Jun to sleep, inspired by that picture I found in twitter."
15790206,Worth it in the end,/users/LadyArya2014/pseuds/LadyArya2014,Creator Chose Not To Use Archive Warnings,General Audiences,,Percy Jackson and the Olympians - Rick Riordan,,Percy Jackson,,English,2018-08-25,Completed,2018-08-25,806,1/1,null,1,null,7,This is a song fic based off the song September by Daughtry. 'Of all the things I still rememberSummer's never looked the sameThe years go by and time just seems to flyBut the memories remain'
15790200,hopeful strangers,/users/injeoImis/pseuds/injeoImis,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,M/M,NCT (Band),"Huang Ren Jun/Lee Donghyuck | Haechan, Jung Yoonoh | Jaehyun/Seo Youngho | Johnny","Huang Ren Jun, Lee Donghyuck | Haechan, Jung Yoonoh | Jaehyun, Seo Youngho | Johnny, Mark Lee (NCT), Na Jaemin, Lee Jeno","China Line is Related, Donghyuck and Johnny are Brothers, deep talks, Diners, soft renhyuck, Strangers to Lovers, Getting to Know Each Other, Strangers, Nonbinary Character, Nonbinary Renjun, China line are brothers",English,2018-08-25,Completed,2018-08-25,2717,1/1,null,30,1,291,donghyuck needs a break from life. renjun just so happens to provide the break that donghyuck has been looking for.
15790197,Love Trades at Dawn,,No Archive Warnings Apply,General Audiences,M/M,"The Hobbit - All Media Types, The Hobbit (Jackson Movies)",Fili/Kili (Tolkien),"Fili (Tolkien), Kili (Tolkien)","Alternate Universe - Modern Setting, Fluff",English,2018-08-25,Completed,2018-08-25,1200,1/1,4,22,1,152,
15790188,Patton's Interlude,/users/Kitkatzgr8/pseuds/Kitkatzgr8,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, M/M",Sanders Sides (Web Series),Anxiety | Virgil Sanders/Morality | Patton Sanders (platonic),"Anxiety | Virgil Sanders, Morality | Patton Sanders","First Meeting, Arranged Marriage, This story got quite a bit of attention I'm so surprised???, Awkward Conversations, Virgil is good at piano, I wanna give Patton all the hugs, Not my fav thing I've written but...., characterization is hard, Stuttering, Corpse Bride AU, sanders sides corpse bride au",English,2018-08-25,Completed,2018-08-25,5354,1/1,9,16,null,122,"When Virgil was told moments before meeting his future husband that he was engaged to be married, he didn't quite expect... this... (In which an awkward, socially-starved puffball and an anxious, self-deprecating bean meet for the first time)"
15790179,Fast Food Frenzy,/users/Alys_Gay_Parade/pseuds/Alys_Gay_Parade,No Archive Warnings Apply,Teen And Up Audiences,Gen,Gravity Falls,"Filbrick Pines/Ma Pines, Carla McCorkle/Stan Pines","Filbrick Pines, Ma Pines, Stan Pines, Ford Pines, Carla McCorkle, An oc",,English,2018-08-25,Completed,2018-08-25,907,1/1,1,6,null,48,"Stan and Ford get a summer job at a McDonald's in order to buy a car. Their manager Richard Toeman, their father's childhood friend, is forced to hire them at Filbrick's request. How hard can these boys make their employer's life before he snaps?"
15790173,Pristine Linen,/users/synesthesiac/pseuds/synesthesiac,No Archive Warnings Apply,Teen And Up Audiences,F/M,ikemenZhan Guo  Shi wokakeruLian  | Ikemen Sengoku: Toki o Kakeru Koi (Visual Novel),"Akechi Mitsuhide/MC, Akechi Mitsuhide/Reader","Akechi Mitsuhide, Ikesen MC","Drunken Confession, smirking, honestly, i don't know what to say",English,2018-08-25,Completed,2018-08-25,629,1/1,null,16,null,111,"So maybe she was a little tipsy. Well, maybe a lot tipsy. Okay, she was flat out drunk, but it wasn’t her fault! It was that snake bastard’s fault! If he hadn’t been so overwhelmingly Mitsuhide, then she wouldn’t have had to head down to the store rooms to drown him out with sake.   Not that he was drowning."
15790170,Achilles' Heel,/users/Stella_STARgazer/pseuds/Stella_STARgazer,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Wentworth (TV),Vera Bennett/Joan Ferguson,"Vera Bennett, Joan Ferguson","Slight fluff, Birthday",English,2018-08-25,Completed,2018-08-25,1749,1/1,4,27,1,111,"It’s a risk, arriving unannounced at the lion’s den, but she is on a simple mission to pay it forward."
15790167,Black Cloak Reversed,/users/kyrilu/pseuds/kyrilu,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Zhen Hun  | Guardian (TV),"Shen Wei/Zhao Yunlan, Chu ShuZhi/Guo ChangCheng","Shen Wei, Zhao Yunlan, SID team","Secret Identity, Misunderstandings, Crack",English,2018-08-25,Completed,2018-08-25,3170,1/1,84,324,42,1457,Chief Zhao is a little too friendly with the Black-Cloaked Envoy. The members of the SID worry that he's being emotionally disloyal to Professor Shen.
15790164,Infected,/users/Ransomedbard/pseuds/Ransomedbard,No Archive Warnings Apply,Teen And Up Audiences,Gen,Gundam Wing,,"Hilde Schbeiker, Duo Maxwell","Suicidal Thoughts, Preventers (Gundam Wing), Aliens, Trust Issues, Character Growth, Best Friends, Rip-off of a rip-off of Alien",English,2018-08-25,Completed,2018-08-25,6792,1/1,8,6,1,35,"Infected with an alien pathogen that had already transformed several of her Preventer colleagues into mindless berserkers, Hilde was secretly glad to be left behind in the station’s brig to die alone. But she hadn’t reckoned on Duo deserting his squad and his duty to go ‘rescue’ her.  Now on their own with a horde of alien monsters separating them from potential rescue, and afraid that her time is rapidly running out, she must press Duo to reveal the truth about what happened during her blackout, and weigh the cost of granting his wish for her to live against her fear of losing control."
15790161,Bridges Built,/users/Honestreader/pseuds/Honestreader,No Archive Warnings Apply,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Inko & Midoriya Izuku, Aizawa Shouta | Eraserhead & Eri, Midoriya Inko & Eri","Eri (My Hero Academia), Midoriya Inko, Aizawa Shouta | Eraserhead, Background & Cameo Characters","Implied/Referenced Child Abuse, Good Parent Midoriya Inko, Social Worker Inko, Adoption, BAMF Midoriya Inko, Mentioned Toga Himiko, Mentioned Nana Shimura, If You Squint - Freeform, Parental Aizawa Shouta | Eraserhead, Adorable Midoriya Izuku",English,2018-08-25,Completed,2018-08-25,763,1/1,4,102,9,774,Eri meets Mrs. Inko for the very first time.
15790149,I'm Not Stupid,/users/May1974/pseuds/May1974,No Archive Warnings Apply,General Audiences,Gen,Supernatural,,"Dean Winchester, Sam Winchester, Bobby Singer, Ash (Supernatural)","Smart Dean Winchester, Genius Dean Winchester, Jealous Sam Winchester, Mean Sam Winchester, Shocked Sam Winchester, One Shot, Not Beta Read, No Romance, I Wrote This Instead of Sleeping, IQ test, High IQ, Hacker Skills, Supernatural - Freeform",English,2018-08-25,Completed,2018-08-25,5797,1/1,6,25,2,210,"Dean isn't stupid, simple as that. He solo hunted for two years when Sam left for college, he made a home-made EMF reader that works better than the supposed professional ones, and he is currently writing his own hunting journal that recounts all of the 'impossible' things he has run into on the job... but Sam doesn't care. Sam is the brain, and Dean is brawn.  Then Dean takes an IQ test, just to entertain Sam, and ends up shocking Sam - and himself. But really, was it that surprising? Dean never was as stupid as others thought.  (I'm a Dean-girl, okay? I'm sorry I'm biased. Also, this was NOT edited, and it's a one-shot.)"
15790140,Dogfight,/users/Duck_Life/pseuds/Duck_Life,No Archive Warnings Apply,Teen And Up Audiences,M/M,"X-Factor (Comics), X-Men (Comicverse)",Julio Richter/Shatterstar,"Shatterstar (Marvel), Julio Richter, Eleven Dogs","Animal Abuse, Happy Ending, Pets, Illegal Activities, Boyfriends",English,2018-08-25,Completed,2018-08-25,1540,1/1,11,29,3,112,Shatterstar drags Rictor out for a mission of his own early one morning.
15790137,Not throwing in the Towel just yet,/users/AwatereJones/pseuds/AwatereJones,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Torchwood,Jack Harkness/Ianto Jones,"Ianto Jones, Weevils - Character, Diane Bouchard","Alt Verse, Ianto Alien Hunter, OC, One Shot",English,2018-08-25,Completed,2018-08-25,11664,1/1,1,3,1,79,"This is for Dibart ... a good friend and a fellow Woodie who needs a gift right now ... I can only offer this, were I closer it would be someting else. An Alt Verse where Ianto is a Hunter, Tosh his handler within the Torchwood Agency. One night where Ianto is on a Weevil hunt and encounters a woman who surprises him, not easy to do. Hope you like this my friend xxxx"
15790119,Written In The Stars,/users/fandomsonmysleeve/pseuds/fandomsonmysleeve,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Star vs. The Forces Of Evil, svtfoe - Fandom","Moon Butterfly/River Butterfly, Moon/River (Star vs. The Forces of Evil), MoonRiver - Relationship","Moon Butterfly, River Butterfly, Mention of Star Butterfly","Fluff, First Kiss, brief moments of grieving over the loss of Moon's mother Comet Butterfly, Princess (Queen) Moon's Birthday, SVTFOE Prequel, Star vs. The Forces of Evil - Freeform, Friends to Lovers, Svtfoe, star butterfly - Freeform",English,2018-08-25,Completed,2018-08-25,1287,1/1,1,5,null,27,Moon receives a gift for her fifteenth birthday.
15790116,If You're Happy and You Know It..,/users/starksnack/pseuds/starksnack,No Archive Warnings Apply,General Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe","Stony, Steve Rogers/Tony Stark","Steve Rogers, Tony Stark, Peter Parker, Happy Hogan","Kid Peter Parker, POV Steve Rogers, Parent Steve Rogers, Parent Tony Stark, Fluff, Domestic Fluff, Domestic, Happy, Family Feels, True Love, Established Relationship, Married Life, Gay, as in Happy, Parenthood, Precious Peter Parker, Baby Peter Parker, Toddlers, Cute",English,2018-08-25,Completed,2018-08-25,1336,1/1,18,186,26,1381,Peter learned a new song. Just some cute Steeb and Petey floof.
15790113,The Care and Keeping of Steve Harrington,/users/safi/pseuds/safi,Creator Chose Not To Use Archive Warnings,General Audiences,,Stranger Things - Fandom,,"Steve Harrington, Jonathan Byers, Dustin Henderson, Lucas Sinclair, Eleven, Will Byers, Max Mayfield","Sickfic, Sick Steve, caring kids, Vomit Mention, Illness, Fever, stranger things, Mild Cursing, my first post on ao3 am I doing this right?, Fluffy!!, Steve Harrington Needs a Hug, and boy does he get one, Sick Steve Harrington",English,2018-08-25,Completed,2018-08-25,1706,1/1,3,29,3,292,"Steve Harrington has grown pretty fond of the group of middle schoolers he’s fought off demodogs to protect and went into the upside down for. When Steve gets sick while babysitting, he realizes the kids have grown pretty fond of him, too"
15790104,We've never met but can we have coffee or something?,/users/Deviation/pseuds/Deviation,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might","Pre-Relationship, Identity Porn, Implied/Referenced Suicide attempt, Mugging",English,2018-08-25,Completed,2018-08-25,3721,1/1,22,243,39,1107,"Shouta wishes he were better at remembering names than he is.  As it stands, All Might's secretary is really pretty and sweet and hits all of Shouta's buttons but for the life of him, he can't remember the man's name.  (Hizashi is definitely laughing at him)"
15790098,Mother's Love,/users/blueregard/pseuds/blueregard,No Archive Warnings Apply,General Audiences,Gen,Critical Role (Web Series),Nott & Caleb Widogast,"Nott (Critical Role), Mollymauk Tealeaf, Caleb Widogast",,English,2018-08-25,Completed,2018-08-25,1814,1/1,1,41,1,276,"He wasn’t quite a simple investment anymore- she regretfully admitted that to herself when she had first called him her boy. She blamed it on her selfish little goblin heart- her need to keep things and possess things. Maybe this one wasn’t quite a bauble or a trinket, but his shining eyes, his kind smile, his praise, his little moments of real joy- those seemed much shinier than anything Nott had ever stolen and those she itched for more than any cane or necklace."
15790095,"A Moment They'll Always Remember, and A Night They'll Never Forget",/users/stopitarielle/pseuds/stopitarielle,No Archive Warnings Apply,General Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Uraraka Ochako, kacchako - Relationship","Bakugou Katsuki, Uraraka Ochako, Uraraka's Parents - Character, Midoriya Izuku, Iida Tenya, Ashido Mina, Kaminari Denki, Sero Hanta, Kirishima Eijirou, Yamada Hizashi | Present Mic",prom! au,English,2018-08-25,Completed,2018-08-25,1446,1/1,null,22,null,359,U.A. High School meets prom.
15790086,Intimately Yours,/users/Druekee/pseuds/Druekee,No Archive Warnings Apply,Explicit,M/M,Monsta X (Band),Son Hyunwoo | Shownu/Yoo Kihyun,"Son Hyunwoo | Shownu, Yoo Kihyun","Developing Relationship, Friends to Lovers, Showki, Smut, Blow Jobs, Anal Sex, Canon Compliant, Sexual Tension, Making Out, Porn with Feelings, Top Son Hyunwoo | Shownu, Bottom Yoo Kihyun, Rimming",English,2018-08-25,Completed,2018-08-25,5561,1/1,12,103,11,1118,"Hyunwoo starts falling for Kihyun- hard. He notices Kihyun's handsome smile, his cute body, his sexy gaze... The only problem is that Kihyun is aware of Hyunwoo's feelings for him, so what happens now? Well, obviously all this sexual tension has to culminate somehow~ [Showki/smut with top!Hyunwoo]"
15790077,Dieux et Miroirs,/users/Ethike_arete/pseuds/Ethike_arete,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"French Revolution RPF, 18th Century CE RPF, French History RPF",Georges Jacques Danton/Camille Desmoulins,"Camille Desmoulins, Georges Jacques Danton","Infidelity, Consensual Infidelity, Consensual Violence, Cynicism, Religious Imagery & Symbolism, Possessive Behavior",English,2018-08-25,Completed,2018-08-25,4398,1/1,4,6,null,68,"1793:  Camille is losing touch with the Revolution (with everything, really, that isn't Danton).  Where once he had seen heroes who might become the gods of their age, mirrors of the people's goodness, now he only sees men who are as fallible as he is.  With Danton lost in grief and anger at the death of his wife, Camille breaks the last edifice of the temple he erected to the man."
15790068,Everything Will Be Alright,/users/halfway_there_halfway_dead/pseuds/halfway_there_halfway_dead,No Archive Warnings Apply,General Audiences,Gen,Detroit: Become Human (Video Game),,"Markus (Detroit: Become Human), North (Detroit: Become Human), Simon (Detroit: Become Human), Josh (Detroit: Become Human)","Pacifist Markus, Character Study, kind of?, markus when they were cornered by perkins' men during the demonstration, androids singing",English,2018-08-25,Completed,2018-08-25,684,1/1,null,4,null,26,He thought humans would understand. He thought they would listen.  But his people were nothing more than machines to them.
