work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16065107,"Ergo, ergo, ergo, ergo.",/users/ChaoticWeevil/pseuds/ChaoticWeevil,No Archive Warnings Apply,Teen And Up Audiences,M/M,Be More Chill - Iconis/Tracz,"Jake Dillinger/Rich Goranski, Jake Dillinger & Rich Goranski","Jake Dillinger, Rich Goranski, Jake Dillinger's Parents, Rich Goranski's Father","Hurt/Comfort, Loss of Parent(s), Post-Fire, Anti-Capitalistic Speeches, Realizations of Bisexuality, Lots of Crying, in that exact order, Jake and his extracurriculars being a toxic relationship",English,2018-09-22,Completed,2018-09-22,1187,1/1,null,34,1,139,"Rich just wants to have a normal conversation. Jake wants to talk about anything other than the topic of choice. Bro hugs are revealed to be propaganda of the hyper-masculine capitalist media, according to Rich."
16065095,Waves,/users/Catalina_Leigh/pseuds/Catalina_Leigh,No Archive Warnings Apply,General Audiences,,Stargate Atlantis,,"John Sheppard, Ronon Dex, Rodney McKay, Teyla Emmagan, Original Female Character(s)","Memories, Childhood Memories, why john became a pilot, Flying, Fun, be free, go fast, Family, Implied/Referenced Character Death, Angst and Tragedy",English,2018-09-22,Completed,2018-09-22,515,1/1,null,2,null,78,Memories come and go in waves.
16065083,[i like to move it (move it) plays in the bg],/users/bimrambles/pseuds/bimrambles,No Archive Warnings Apply,General Audiences,Gen,Be More Chill - Iconis/Tracz,Christine Canigula & Jeremy Heere,"Original Male Character(s), Jeremy Heere, Christine Canigula",percussion boys au,English,2018-09-22,Completed,2018-09-22,790,1/1,null,3,null,47,"“wow, that was sick! i didn’t know you could do that!” jeremy adopts an air of suave and coolness, leaning back a little. “i used to do cool pen tricks when i was in 4th grade.”"
16065071,Difficulties in Raising Teenagers,/users/Bandgeek18/pseuds/Bandgeek18,No Archive Warnings Apply,Teen And Up Audiences,,"Young Justice (Cartoon), Green Arrow (Comics)","Dinah Lance/Oliver Queen, Roy Harper & Oliver Queen","Roy Harper, Oliver Queen, Dinah Lance","Mentions of underage drinking, Teenage Rebellion, Swearing, Oliver and Roy have issues, What else is new",English,2018-09-22,Completed,2018-09-22,4523,1/1,null,5,null,80,Oliver is forced to realize that raising a teenager is a lot harder than he thought it would be.
16065065,Still Monsters,/users/OverlyCheerfulRat/pseuds/OverlyCheerfulRat,"Rape/Non-Con, Underage",Mature,Gen,Monster High,,"Frankie Stein, Jackson Jekyll, Holt Hyde, that assbag sheriff","Murder, Revenge",English,2018-09-22,Completed,2018-09-22,457,1/1,4,2,null,38,Frankie won't let anyone hurt her friends.
16065062,I'll Send My Best Regards From Hell,/users/chewysugar/pseuds/chewysugar,Rape/Non-Con,Explicit,M/M,Supernatural,Lucifer/Sam Winchester,"Lucifer (Supernatural), Sam Winchester","Heavy Angst, Lucifer's Cage, Implied/Referenced Rape/Non-con, Loneliness, Madness, Top Lucifer (Supernatural), Inspired by Music, Marina and the Diamonds, Hurt Lucifer, Daddy Issues, Masturbation, Bottom Sam, Drabble",English,2018-09-22,Completed,2018-09-22,504,1/1,null,7,null,243,"Tormented by loneliness, Lucifer's only method of defense against insanity is his hatred."
16065050,Let's trick them,/users/Ilovetoomanytosay/pseuds/Ilovetoomanytosay,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Shadowhunters (TV),"Magnus Bane/Alec Lightwood, Magnus Bane & Alec Lightwood","Magnus Bane, Alec Lightwood, Clary Fray, Jace Wayland, Isabelle Lightwood, Simon Lewis","Domestic Magnus Bane/Alec Lightwood, no one gets away with a bet, they trick jace izzy and Clary, Payback",English,2018-09-22,Completed,2018-09-22,1435,1/1,null,40,2,848,"Jace, Izzy and Clary had a bet on how Alec will Ask Magnus to Marry him. now it is time for some payback! see how Alec and Magnus get's back at their family."
16065053,If I Risk It All,/users/TheRogueHuntress/pseuds/TheRogueHuntress,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Fantastic Beasts and Where to Find Them (Movies), Harry Potter - J. K. Rowling","Queenie Goldstein/Original Percival Graves, Tina Goldstein/Newt Scamander","Original Percival Graves, Queenie Goldstein, Tina Goldstein","Romance, Action/Adventure, Post-Canon, Spies & Secret Agents, Self-Discovery",English,2018-09-22,Completed,2018-09-22,2270,1/1,4,12,2,199,"Queenie realises that being a Legilimens is not all that she is, but is something she can be."
16065044,Can We Keep Him?,/users/Say_Jay/pseuds/Say_Jay,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic","Fluff, Established Relationship, Emotional Hurt/Comfort, Domestic Fluff",English,2018-09-22,Completed,2018-09-22,5122,1/1,10,81,11,458,"Shouta and Hizashi had started fostering cats a few years ago, helping them out until they could find a good home, but they usually only took care of one or two at a time. When they stumble upon 5 adorable, abandoned kittens on the way home from a patrol, they can't resist taking them in.  After Hizashi gets attached to one of them, though, finding them new homes becomes a bit challenging."
16065032,Birthday Cake,/users/gray_autumn_sky/pseuds/gray_autumn_sky,No Archive Warnings Apply,General Audiences,F/M,Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Roland (Once Upon a Time), Henry Mills (Once Upon a Time)",Inspired by OQ,English,2018-09-22,Completed,2018-09-22,1622,1/1,14,12,null,82,"Written for @laura-p-g for Inspired by OQ Week, and set in my Affair to Remember verse.  Robin is feeling insecure about having Roland on his birthday, so Regina helps him come up with the plan to make the day special."
16065029,to make a home out of your hands,/users/sugarcane/pseuds/sugarcane,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Jeon Jungkook, Min Yoongi | Suga, everyone in bts is here","Alternate Universe - College/University, Light Angst, Pining, Hurt/Comfort, Fluff, Min Yoongi | Suga Is Whipped, lots of hand-holding, References to anxiety",English,2018-09-22,Completed,2018-09-22,25075,1/1,22,120,52,2200,"yoongi looks down at blue sheets, and he swears he can see daisy petals, messy and white, all over them. he looks at jungkook's fingers intertwined with his, at the nice contrast made by the silver and gold of their rings. yoongi thinks of how jungkook feels like—    lullabies that are whispered softly, the highest c of the piano. the best secret of the heart. knowing how small you are for the world, staying at peace with it. understanding, being understood   —home. jungkook feels a lot like home."
16065023,Bad Penny,/users/areeskimosreal/pseuds/areeskimosreal,No Archive Warnings Apply,Not Rated,F/M,Peter Kay's Car Share (TV),Kayleigh Kitson & John Redmond,"Kayleigh Kitson, John Redmond, Rachel",,English,2018-09-22,Completed,2018-09-22,1687,1/1,1,3,null,44,Sometimes people can't take a hint.
16065020,PAPER HEARTS,/users/teasemekookie/pseuds/teasemekookie,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,F/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Reader, Jeon Jungkook/Original Female Character(s)",Jeon Jungkook,"Fluff and Angst, Angst with a Happy Ending, Emotional Hurt/Comfort, bts - Freeform, bangtan - Freeform, jungkook - Freeform, bts fic, BTS One shot, jungkook one shot",English,2018-09-22,Completed,2018-09-22,1583,1/1,null,8,null,202,"JungKook leaves to pursue his dream, to become an idol and you realize its impossible for you two to stay together. Letting him go is your only option but will that be the end?"
16065008,Hide and Sneeze,/users/sarahgirl1998/pseuds/sarahgirl1998,No Archive Warnings Apply,General Audiences,Gen,Trolls (2016),,"Poppy (Trolls), Biggie (Trolls)","Humor, Comedy, Sneezing, Screenplay/Script Format, Parody",English,2018-09-22,Completed,2018-09-22,191,1/1,null,1,null,26,Princess Poppy and Biggie have to hide from a monster. But then Poppy feels a sneeze coming on... The script is from an episode of 101 Dalmatians.
16065002,Bastion of Gray,/users/raiyuki76/pseuds/raiyuki76,No Archive Warnings Apply,General Audiences,,Critical Role (Web Series),,Yasha (Critical Role),"Backstory, color study, Character Study, I just love how much Yasha likes flowers okay?, Drabble",English,2018-09-22,Completed,2018-09-22,100,1/1,null,4,null,44,"Sometimes, new experiences can reveal something about ourselves that we never knew existed"
16064999,Hope,/users/NestaArcheronWillKillMe/pseuds/NestaArcheronWillKillMe,Major Character Death,Teen And Up Audiences,F/M,A Court of Thorns and Roses Series - Sarah J. Maas,Nesta Archeron/Cassian,"Nesta Archeron, Cassian (ACoTaR), The Suriel (ACoTaR)","Angst, Character Death, Love",English,2018-09-22,Completed,2018-09-22,999,1/1,null,9,null,283,Written from a prompt given on Tumblr. I was asked to write a nessian pregnancy fic with angst or fluff.I picked angst.
16064975,You Sound So Good To Me,/users/Deafwhovianandproud/pseuds/Deafwhovianandproud,Creator Chose Not To Use Archive Warnings,Mature,F/M,Game of Thrones (TV),Jaime Lannister/Sansa Stark,"Jaime Lannister, Sansa Stark","Fluff and Smut, Librarians",English,2018-09-22,Completed,2018-09-22,1640,1/1,2,18,1,445,"Sansa Stark is a new librarian at a high school and is having an awful day until she meets Jaime Lannister, who has a few ideas of how to cheer her up..."
16064966,The walking dead:Jacen's Story,/users/Milesgrimes_walsh/pseuds/Milesgrimes_walsh,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence, Major Character Death, No Archive Warnings Apply, Rape/Non-Con, Underage",Explicit,"F/F, F/M, Multi, Other",The Walking Dead,"Original male character/Maggie Greene, Rick Grimes/Lori Grimes, Rick Grimes/Jessie Anderson, Rick Grimes/Michonne, Shane Walsh/Lori Grimes, Shane Walsh/Andrea, Original female character/Glenn Rhee, Merle Dixon/Carol Peletier, Daryl Dixon/Beth Greene, Carl Grimes/Sophia Peletier, original male character/Enid","Jacen Grimes, Winston Chan, Clementine, Rick Grimes, Lori Grimes, Shane Walsh, Carl Grimes, Beth Greene, Maggie Greene, Glenn Rhee, Kira Grimes, Judith Grimes, Michonne, Negan, Pete Anderson, Lee Everett (Mentioned), Kenny (Mentioned), Lilly, Merle Dixon, Daryl Dixon, Larry (mentioned), Chase grimes, Enid, Sophia Peletier","Rick has older son and daughter, kenny died in the alleyway with Ben, Carl has a twin brother, Jacen went into a coma",English,2018-09-22,Completed,2018-09-22,46,1/1,null,1,null,44,Jacen is the eldest son of Rick grimes and he has drifted into a coma like his father then woke up to a nightmare of an apocalypse
16064963,Gallant Knight,/users/sunleyemrys/pseuds/BelleWrites,No Archive Warnings Apply,Not Rated,F/M,Dragon Age - All Media Types,"Fenris/Female Hawke, Fenris & Female Hawke","Fenris, Marian Hawke, Female Hawke, Isabela","Unrequited Crush, Crush, Fluff, Cute",English,2018-09-22,Completed,2018-09-22,407,1/1,null,4,null,62,Writing prompt! I may add a second chapter from Marian's POV
16064957,Barking and Baying,/users/StarlightXNightmare/pseuds/StarlightXNightmare,No Archive Warnings Apply,Not Rated,,"Video Blogging RPF, jacksepticeye",,"Marvin the Magnificent, Chase Brody (mentioned), Jackieboy Man (mentioned), Rex the German Shepherd, Daisy the Corgi, Angel the Dachshund, we'll be meeting these doggos again one day, we need a fluffy fic with chase and dogs eventaully dammit, scream at me to write that please, so i don't forget","fear of dogs, Magic, Panic, Magic Deprivation, Stuck Outside One's House",English,2018-09-22,Completed,2018-09-22,586,1/1,4,13,null,46,"Marvin couldn’t believe it. Well he could but he didn’t want to. He’d told Chase a million times to not feed the stray dogs near the house yet here he was, standing on the sidewalk at midnight, staring down three dogs who were laying on the porch. A german shepherd, a corgi, and a dachshund."
16064942,stop ignoring me.,/users/bxckysbxtch/pseuds/bxckysbxtch,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Jung Hoseok | J-Hope, Min Yoongi | Suga, Kim Namjoon | RM, Park Jimin (BTS)","Yoonseok - Freeform, Sope, Hurt/Comfort, Emotional Hurt/Comfort, Fights, Insults, Smoking, yoongi is stressed, hoseok is ignored by yoongi, Slapping, Face Slapping, only for a brief moment, is this angsty? idk honestly, Min Yoongi | Suga Is Bad at Feelings, yoongi fucked up, hoseok loves him anyway, mentioned make up sex, Love Yourself: Tear Era, cursing, please don't let this flop, yoonseok is great",English,2018-10-01,Completed,2018-10-01,2541,1/1,1,38,2,533,"in which yoongi overworks himself, hoseok feels neglected by his boyfriend and things take sudden turns.  [edited: 10/01/18]"
16064939,Lean On Me,/users/cherrycarat/pseuds/cherrycarat,Creator Chose Not To Use Archive Warnings,Mature,,SEVENTEEN (Band),Boo Seungkwan/Chwe Hansol | Vernon,"Boo Seungkwan, Chwe Hansol | Vernon","Smut, Fluff and Smut, SO MUCH FLUFF, but thats expected, Plot What Plot/Porn Without Plot, idk why i thought this was a good idea, also this title is so UNORIGINAL, but its a seventeen song so shush, Canon Compliant, Established Relationship",English,2018-09-22,Completed,2018-09-22,3264,1/1,11,37,1,439,
16064936,Fainter,/users/lunasenzanotte/pseuds/lunasenzanotte,Major Character Death,Teen And Up Audiences,M/M,"Men's Football RPF, Football RPF",Iker Casillas/Sergio Ramos,"Iker Casillas, Sergio Ramos","Alternate Universe, Alternate Universe - Soulmates, Soulmates, Soulmate-Identifying Marks, Alternate Universe - Spies & Secret Agents, Spies & Secret Agents, Heavy Angst, Angst, Character Death",English,2018-09-22,Completed,2018-09-22,724,1/1,7,19,null,198,Sergio hasn’t felt the mark on his forearm for years.
16064933,Indulgence,,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,The Dragon Prince (Cartoon),"Callum/Soren (The Dragon Prince), hinted Claudia/Callum",,Implied Sexual Content,English,2018-09-22,Completed,2018-09-22,1008,1/1,6,70,8,825,"Soren had always listened to his father, looked up to him… so why, why was he hesitating over all of this? He should kill Callum now - get the dirty part of it done with, it’s what his father would have wanted. He had a knife in his hand right now - Callum was gagged and bound - it would be easy, so easy."
16064927,"tell me all the ways to love you (cause you taste, like lucky strikes)",/users/twopotatoshades/pseuds/twopotatoshades,No Archive Warnings Apply,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Kirishima Eijirou, Minor or Background Relationship(s)","Kirishima Eijirou, Bakugou Katsuki, Kaminari Denki, Midoriya Izuku, Todoroki Shouto","5+1 Things, im so soft for them uwu, post provisional license exam arc, Bakugou Katsuki Swears A Lot, shoutout to the bnha fandom for making this tag a thing, im so in love with kiri it isn't even funny, too much parallels, baku is a lil bit obsessive, Falling In Love, Pining, Crushes, Confessions, Happy Ending, Masturbation, rated m for swearing and allusions to smut",English,2018-09-22,Completed,2018-09-22,3964,1/1,18,274,16,1609,"
Kirishima blinks up at Bakugou through thick, dark lashes; his shirt askew and exposing the dip of his collarbone. He meets Bakugou’s eyes.
        Shit, Bakugou thinks, shit.     or, five times kirishima asks bakugou what he wants, and one time he doesn't even need to."
16064924,Putting in Some Effort,/users/Raven_Knight/pseuds/Raven_Knight,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Star Trek: Alternate Original Series (Movies),"James T. Kirk & Leonard ""Bones"" McCoy, James T. Kirk/Spock","James T. Kirk, Spock, Leonard ""Bones"" McCoy, Montgomery ""Scotty"" Scott","Humor, Halloween Costumes, halloween party",English,2018-09-22,Completed,2018-09-22,1111,1/1,8,37,1,393,James T. Kirk is absolutely annoyed that others at the Enterprise's Halloween Party did not put nearly as much effort into their costume choices as he did.
16064915,Out of Reach,/users/her_majesty_wears_jeans/pseuds/her_majesty_wears_jeans,No Archive Warnings Apply,Teen And Up Audiences,Gen,Terra Nova (TV),"Elisabeth Shannon & Alicia Washington, Elisabeth Shannon/Jim Shannon, implied Nathaniel Taylor/Alicia Washington","Elisabeth Shannon, Alicia Washington, Jim Shannon, Nathaniel Taylor","Missing Scene, Episode Tag",English,2018-09-22,Completed,2018-09-22,5273,1/1,2,2,null,14,"""However, at the moment, watching the lieutenant still standing stiffly near but not exactly close to Taylor’s bed, Elisabeth decided to risk it. The woman might not have needed anyone to talk to or to stay with her, but Elisabeth would be damned if she didn’t offer, especially when she knew no one else most certainly would."" A missing scene from episode 1x04 What Remains. While waiting for Taylor to wake up, Elisabeth and Wash have a talk."
16064912,Finding a pattern,/users/SarazelSwift/pseuds/SarazelSwift,No Archive Warnings Apply,Not Rated,"F/F, M/M",Voltron: Legendary Defender,"Keith/Shiro (Voltron), Allura/Lance (Voltron)","Lance (Voltron), Hunk (Voltron), Shiro (Voltron), Keith (Voltron), Allura (Voltron), Coran (Voltron)","Alternate Universe - Police, Detectives, cold cases, Nightmares, therapist, Coffee Shops, Fluff",English,2018-09-22,Completed,2018-09-22,3469,1/1,null,7,2,173,"In this Police-AU Lance McClain is a proud detective plagued by nightmares. Being late to work one day ensues that Lance must organize and work cold cases. As he continues working, he uncovers something."
16064909,And They Lived,/users/Ruuger/pseuds/Ruuger,No Archive Warnings Apply,General Audiences,F/M,Doctor Who (2005),Twelfth Doctor/Clara Oswin Oswald,"Clara Oswin Oswald, Twelfth Doctor, Testimony (Doctor Who)",Future Fic,English,2018-09-22,Completed,2018-09-22,1052,1/1,6,35,2,259,"At the end of everything, Clara finds someone waiting for her."
16064903,Keep going til you've got nothing left,/users/hopalong1/pseuds/hopalong1,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Stargate SG-1,,"Samantha ""Sam"" Carter, Jack O'Neill",,English,2018-09-22,Completed,2018-09-22,467,1/1,9,8,null,95,After heros pt2...it's been a month since Janet's death but everyone is still in shock
16064885,So Here I Am Alive At Last,/users/shatteredhourglass/pseuds/shatteredhourglass,No Archive Warnings Apply,Explicit,M/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Hawkeye (Comics), The Avengers (Marvel) - All Media Types, Marvel","James ""Bucky"" Barnes/Clint Barton","James ""Bucky"" Barnes, Clint Barton, Natasha Romanov (Marvel), Steve Rogers, Sam Wilson (Marvel), Vision (Marvel), Wanda Maximoff","Alternate Universe - Vampire, Vampire Clint Barton, Canon-Typical Violence, Post-Avengers: Age of Ultron (Movie), Hand Jobs, Clint Is Slightly Emo About Being A Vampire, But it's okay, Bucky loves him anyway, Deaf Clint Barton",English,2018-09-22,Completed,2018-09-22,9017,1/1,17,117,14,680,"He’s not sure what happens, but the next minute Clint’s eyes are flicking towards him, something dangerous and feral in his stare. And there’s blood still smeared on the corner of his mouth. For a minute, he’s not entirely sure he’s not going to be attacked, because all he can think is that this isn’t a human in front of him, this is a predator. He’s not sure if he wants Clint to pounce on him or not.  ((REFORMATTED 24/09/18"
16064879,drunk on you,/users/oisugasuga/pseuds/oisugasuga,No Archive Warnings Apply,Explicit,M/M,Haikyuu!!,Iwaizumi Hajime/Oikawa Tooru,"Oikawa Tooru, Iwaizumi Hajime","Age Difference, Light Angst, Masturbation in Bathroom, Bathroom Sex, Smut, Professor Iwaizumi, College Student Oikawa, Pet Names, Snark, Teasing, Sloppy Makeouts, Nipple Play, Bars and Pubs, Semi-Public Sex, Public Hand Jobs, Hand Jobs, Biting",English,2018-09-22,Completed,2018-09-22,688,1/1,null,7,null,448,"Iwaizumi is the picture of remorse.  	Oikawa stands still and battles with the emotions flitting through his chest like the flap of bird wings — relief, frustration, happiness. 	Iwaizumi opens his mouth, closes it. The flashing lights of the club burst in candy colors over the strong features of his face — furrowed eyebrows, dark eyes, a mouth turned down with guilt and apology and hesitation. He’s wearing dark jeans and a dark sweatshirt — the outfit makes him look ten years younger somehow, as if he had jogged here after night class. 	For a few seconds, Oikawa feels as if the two of them are caught in a bubble of time all their own. The rest of the club grinds and writhes and moves around them, but here, in the small space between them, there’s silence, stillness — the eye of the storm."
16064873,Reignite,/users/GrumpDerpShipping/pseuds/Btw%20Where%20The%20Hell%20Are%20We,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,"Adam/Shiro (Voltron), Adam/Kuron (Voltron)","Adam (Voltron), Shiro (Voltron), Kuron (Voltron), Lance (Voltron), Keith (Voltron), Pidge | Katie Holt, Hunk (Voltron)","Afterlife, Canonical Character Death, mentions of gore, Short One Shot",English,2018-09-22,Completed,2018-09-22,1293,1/1,1,22,1,175,Adam wanders the desert after his death. (aka a new ship proposal)
16064852,Kintsugi,/users/Justmenoworries/pseuds/Justmenoworries,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Voltron: Legendary Defender,"Kuron & Shiro (Voltron), Kuron & Black Lion (Voltron), Haggar & Kuron (Voltron), Kuron & Voltron Paladins","Kuron (Voltron), Shiro (Voltron), Haggar (Voltron), But Only Mentioned - Character, Keith (Voltron)","Post-Traumatic Stress Disorder - PTSD, Redemption, Operation Kuron (Voltron), Alternate Universe - Canon Divergence, Kuron deserved better, Kuron dealing with some stuff, Angst with a Happy Ending, Angst and Hurt/Comfort",English,2018-09-22,Completed,2018-09-22,2690,1/1,4,14,1,null,"""Kintsugi (金継ぎ, ""golden joinery""), also known as Kintsukuroi (金繕い, ""golden repair""), is the Japanese art of repairing broken pottery with lacquer dusted or mixed with powdered gold, silver, or platinum, a method similar to the maki-e technique. As a philosophy, it treats breakage and repair as part of the history of an object, rather than something to disguise.""  After the events of ""The Black Paladins"" Kuron wakes up in a pod on the way to Olkari, with no idea what is gonna happen to him."
16064837,Angles and Values,/users/devilinthedetails/pseuds/devilinthedetails,No Archive Warnings Apply,General Audiences,Gen,"Tortall - Tamora Pierce, PIERCE Tamora - Works",,"Alexander of Tirragen, Gareth I of Naxen","lying, Cheating, Honor, Mathematics, Values, angles, Lessons, Challenges, mentoring",English,2018-09-22,Completed,2018-09-22,1016,1/1,2,12,1,49,Gareth speaks with a young Alexander of Tirragen accused of cheating in mathematics.
16064834,"thanks a lot, cho",/users/babylupin/pseuds/babylupin,No Archive Warnings Apply,General Audiences,M/M,Harry Potter - J. K. Rowling,Cedric Diggory/Harry Potter,"Cedric Diggory, Harry Potter, Ron Weasley, Hermione Granger, Cho Chang","Fluff, so fluff, Book 4: Harry Potter and the Goblet of Fire, Not a rewrite, just the ball bit, but not the actual ball, idk where I was going with this, it's a whole mess, but im gonna post it anyway",English,2018-09-22,Completed,2018-09-22,3589,1/1,5,50,3,412,super angsty!harry wondering who he should take to the ball and figuring out that the way he feels towards a certain fluffy-haired hufflepuff might not be jealousy after all
16064828,Shoot for the Stars,/users/QuillerQueen/pseuds/QuillerQueen,No Archive Warnings Apply,General Audiences,F/M,Once Upon a Time (TV),"Outlaw Queen, Evil Queen | Regina Mills/Robin Hood","Evil Queen | Regina Mills, Robin Hood (Once Upon a Time)","Alternate Universe - Modern Setting, Alternate Universe - Circus",English,2018-09-22,Completed,2018-09-22,424,1/1,4,11,null,null,"Ringmaster Robin falls in love with his new trapeze artist, Regina, who's only able to shed her anxieties and past trauma when high up in the air."
16064822,Woman in Love,/users/Seana26/pseuds/Seana26,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"British Actor RPF, Tom Hiddleston x reader - Fandom, tom hiddleston x you - Fandom","Tom Hiddleston x Reader, tom hiddleston x you, tom hiddleston - Relationship","Tom Hiddleston, You","tom hiddleston x you - Freeform, tom hiddleston x reader - Freeform",English,2018-09-22,Completed,2018-09-22,1613,1/1,null,14,1,330,"You and Tom Hiddleston are married, but you didn't want any one to know. At one of the premiers, your husband met someone familiar at the red carpet, his ex, which makes you feel jealous as never before.  Sorry for mistakes and no grammar. English isnt my first language"
16064807,Flood Time,/users/roebling/pseuds/roebling,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Taehyung | V,Park Jimin (BTS),"Alternate Universe - Fantasy, Alternate Universe - Steampunk, Magic, Supernatural Elements, Forests, Reunions",English,2018-09-22,Completed,2018-09-22,3869,1/1,22,53,8,281,"Taehyung waits and watches, and looks for a new way to fit into the world."
16064786,pretty little fears,/users/loveisonfire/pseuds/loveisonfire,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Park Jimin (BTS), Jeon Jungkook","Age Play, Age Play Little Jeon Jungkook, Age Play Caregiver Park Jimin, Age Regression/De-Aging, Cockrings, Sexual Content, Mildly Dubious Consent, Soft Park Jimin, Park Jimin Is Whipped, Jeon Jungkook is a Little Shit, Punishment, This was so self indulgent, Spanking, Daddy Kink, Face Slapping",English,2018-09-22,Completed,2018-09-22,3215,1/1,3,47,10,1767,"little jeongguk can’t stop acting like a brat, so his hyung obviously has to make things right"
16064783,Putting the Pieces Back Together,/users/MusicPrincess655/pseuds/MusicPrincess655,No Archive Warnings Apply,General Audiences,M/M,daiyanoA | Daiya no A | Ace of Diamond,Kominato Ryousuke/Kuramochi Youichi,"Kuramochi Youichi, Kominato Ryousuke","Fluff, Healing",English,2018-09-22,Completed,2018-09-22,1104,1/1,2,7,null,41,Ryou heals. So does Kuramochi.
16064777,"Good Morning, Good Afternoon",/users/Aria_Breuer/pseuds/Aria_Breuer,No Archive Warnings Apply,General Audiences,Gen,"The Lord of the Rings (Movies), The Hobbit (Jackson Movies)","Bilbo Baggins & Gandalf | Mithrandir, Bilbo Baggins & Frodo Baggins, Frodo Baggins & Sam Gamgee","Bilbo Baggins, Gandalf | Mithrandir, Balin (Tolkien), Bofur (Tolkien), Frodo Baggins, Sam Gamgee","Happy Hobbit Day, 2018, Friendship, Family, Birthday Party",English,2018-09-22,Completed,2018-09-22,285,1/1,null,2,null,35,"Drabble 1: Bilbo meets some unexpected company with Gandalf and the Dwarves, finding adventures are not exactly what he had in mind. Drabble 2: Frodo reclines on his bench, enjoying the mid-afternoon sunlight. He smiled, hardly expecting Sam to work in the garden before Frodo and Bilbo's birthday party. Happy Hobbit Day, 2018!"
16064765,I'm Staying With You,/users/Nine_Tails_Kurama/pseuds/Nine_Tails_Kurama,"Graphic Depictions Of Violence, Major Character Death",Explicit,F/F,"Boruto: Naruto Next Generations, Naruto",Uzumaki Boruto / Reader,"Uzumaki Boruto, Mitsuki (Naruto), Uzumaki Naruto, Reader, Uchiha Sarada, Uchiha Sasuke, Uzumaki Kushina, Hyuuga Hinata, Namikaze Minato, Nara Shikamaru, Nara Shikadai",,English,2018-09-22,Completed,2018-09-22,1865,1/1,null,1,null,33,"You were sent to Konoha after your family home in the village of the hidden snow had been invaded , your parents died in battled Konoha Shinobi (Anbu) came to help out but they were to late . Your mother with her dying breath told the anbu to take you and look after you as you hold the key to save the future of Konoha . You get taken back to Konoha , the council had a uproar of letting you stay in the village but because of your hidden burden the Hokage Uzumaki Naruto allowed you to stay , he demanded that everything about you secretes and all stayed within the council , himself , Shikamaru, a few anbu and Sasuke for your safety . By the time you hit 10 you started the academy in which you seek to find friends , everyone is a little hesitant at first about you because they found you weird and some even picked on you . But then people started to stick uo for you one in particular  Uzumaki Boruto and then leads to a really good friendship . You start tp hang around with Boruto , were in every single class together with him and even grew to love him as the years go on , Boruto held the same feelings but would he continue to do so when he finds the truth about you ?"
16064756,Fated,/users/MissStaMaria/pseuds/MissStaMaria,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,TWICE (Band),Kim Dahyun/Minatozaki Sana,"Minatozaki Sana, Kim Dahyun",Fluff,English,2018-09-22,Completed,2018-09-22,1758,1/1,2,21,1,280,"Fate lead Kim Dahyun to a lot of things, and certainly to a certain someone... would fate be her friend or foe"
16064747,Full Moon,/users/PollyWeasley/pseuds/PollyWeasley,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Harry Potter - J. K. Rowling,"Draco Malfoy/Harry Potter, Hermione Granger/Ron Weasley",,"a/b/o dynamics, savages verse, Alpha Harry, Omega Draco, Top Harry, Bottom Draco, Intersex Draco, Vaginal Sex, Multiple Orgasms, Knotting, Rimming, hung harry, PWP, this is just sex basically, Mpreg",English,2018-09-22,Completed,2018-09-22,2319,1/1,2,107,13,4100,Harry and Draco once again indulge in the pleasures of their heat.
