work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15903741,"It's fiction, Dean!",/users/chucksnetflixaccount/pseuds/chucksnetflixaccount,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",Supernatural,"Castiel/Dean Winchester, Eileen Leahy/Sam Winchester","Dean Winchester, Sam Winchester","Alternate Universe - Human, References to Canon, References to Fandom, References to a lot of episodes, Sam writing the Supernatural books, Brother Feels, Dialogue Heavy, Mostly Dialogue",English,2018-09-05,Completed,2018-09-05,2794,1/1,10,22,3,216,"""It's really weird that you called the main characters Sam and Dean.""""They are us. Well, a weird version of us.""""Very weird,"" Dean complained to his brother. ""Have you ever considered talking to a shrink?""---A Human AU wherein Sam writes the 'Supernatural' books and discusses them with Dean."
15903738,Serendipity,/users/MagicShopDiaries/pseuds/MagicShopDiaries,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS), Jung Hoseok | J-Hope, Min Yoongi | Suga, Kim Seokjin | Jin, Kim Namjoon | RM","Alternate Universe - Coffee Shops & Cafes, implied yoonmin - Freeform, dad jokes, taekook, Jeon Jungkook Is Bad at Feelings",English,2018-09-05,Completed,2018-09-05,3028,1/1,3,43,3,462,"“What was the Beatles best song?” “I-What?” “C'mon just take a guess!” “Look man can I just get my coffee?” “Ahh you’re no fun! Well, I’ll tell you the answer anyway ! It’s Latte Be! Get it ? I’m a barista ! Coffee joke !”  Jungkook shot the barista the most disgusted look he’d ever given anyone in his life, grabbed his coffee and hightailed it out of there. Honestly, what the fuck."
15903735,Memories in the Field,/users/AndreishaSabrina/pseuds/AndreishaSabrina,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,daiyanoA | Daiya no A | Ace of Diamond,Miyuki Kazuya/Sawamura Eijun,"Miyuki Kazuya, Sawamura Eijun","Nostalgia, super slight angst, Aged up characters, adult eijun, adult miyuki",English,2018-09-05,Completed,2018-09-05,411,1/1,null,19,1,196,He thought his best memory in Seido's field is when they celebrated after winning Koshien. How wrong he was...
15903723,Lingering needs,/users/Rhombea/pseuds/Rhombea,No Archive Warnings Apply,Mature,Other,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Reader,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might",,English,2018-09-05,Completed,2018-09-05,2527,1/1,6,76,3,895,"You just wanted to have his attention. But in the end, it was him who wanted yours.(Aizawa Shota X Reader)"
15903717,At My Door,/users/honestgrins/pseuds/honestgrins,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,The Vampire Diaries (TV),Caroline Forbes/Klaus Mikaelson,"Caroline Forbes, Klaus Mikaelson",KCWeek18,English,2018-09-05,Completed,2018-09-05,470,1/1,null,16,null,389,"Caroline finally comes to New Orleans, though not in the spirit Klaus had hoped."
15903708,Prayer In A Belljar,/users/Dork_Gently/pseuds/Dork_Gently,No Archive Warnings Apply,Teen And Up Audiences,Other,The Penumbra Podcast,Peter Nureyev/Juno Steel,"Peter Nureyev, Juno Steel, Benzaiten Steel, Rita (Penumbra Podcast)","Both Rita and Benzaiten are just mentioned, Drabble, Fluff, Angst, But just a little, Fluff and Angst",English,2018-09-05,Completed,2018-09-05,426,1/1,13,30,null,120,A look on a certain master thief (from the perspective of his partner)
15903699,to good fortune and luck,/users/pumpkinpickles/pseuds/pumpkinpickles,No Archive Warnings Apply,General Audiences,F/M,Cinderella Phenomenon (Visual Novel),Lucette Riella Britton/Rod Benedikt Widdensov,"Lucette Riella Britton, Rod Benedikt Widdensov, Emelaigne Widdensov, Ophelia Widdensov, Fritzgerald Aiden Leverton, Waltz Cresswell, Genaro Britton","Post-Canon, Secret Relationship, Fluff",English,2018-09-05,Completed,2018-09-05,2092,1/1,2,8,null,68,five blessings Lucette receives from the people dearest to her. (and the one blessing she'll never beg for.)
15903693,from across the dinner table,/users/wishingwell44/pseuds/wishingwell44,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,"F/M, M/M","Captain America (Movies), Marvel Cinematic Universe, The Avengers (Marvel Movies)","James ""Bucky"" Barnes/Steve Rogers, James ""Bucky"" Barnes & Steve Rogers, Steve Rogers & Natasha Romanov, Minor or Background Relationship(s), Clint Barton/Natasha Romanov","James ""Bucky"" Barnes, Steve Rogers, Natasha Romanov (Marvel), Nick Fury","Assassins & Hitmen, Alternate Universe - Assassins & Hitmen, Spies & Secret Agents, Alternate Universe - Spies & Secret Agents, Awkward Conversations, Winter Soldier Bucky Barnes, Post-Serum Steve Rogers, Mission Fic, Undercover Missions, Undercover",English,2018-09-05,Completed,2018-09-05,3686,1/1,4,39,4,494,"ᴘᴀᴛʀᴏʟ, ʟɪɢʜᴛ ᴀʀᴍᴏʀ, sᴜɪᴛ, ғʀᴇᴇ ᴅɪɴɴᴇʀ. ᴘᴀʏᴍᴇɴᴛ ᴡɪʟʟ ʙᴇ ᴄᴏᴍᴘʟᴇᴛᴇᴅ ᴏɴᴄᴇ ʙᴏᴛʜ ᴘᴀʀᴛɪᴇs ᴀʀᴇ ʜᴏᴍᴇ sᴀғᴇʟʏ.  ᴜɴᴅᴇʀsᴛᴏᴏᴅ. ★ Bucky Barnes' latest patrol job just became super easy. Get in, eat dinner, get out, make sure everyone is home safe. Steve Rogers' first undercover op since being re-commissioned just became a lot harder."
15903678,[(Yi Kun )] Qia Hao _9(Xiao Qi Che Bu Fen ),/users/ivyyin17/pseuds/ivyyin17,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Yi Kun , 1k - Fandom",,,,English,2018-09-05,Completed,2018-09-05,323,1/1,null,null,null,17,
15903672,No Quarter,/users/Reis_Asher/pseuds/Reis_Asher,No Archive Warnings Apply,Explicit,M/M,Detroit: Become Human (Video Game),"Upgraded Connor | RK900/Gavin Reed, RK900/Gavin Reed","Upgraded Connor | RK900, Gavin Reed, Chris Miller (Detroit: Become Human), Hank Anderson, Connor (Detroit: Become Human)","900Gavin, Office Sex, Anal Sex, Pranks and Practical Jokes, Minor Hank Anderson/Connor, Bottom Gavin Reed, Background Case, coin tricks, Desk Sex, love-hate relationship",English,2018-09-05,Completed,2018-09-05,2346,1/1,13,163,12,1880,"Nines has a quarter he uses to recalibrate just like Connor, a fact Gavin can't stand. He decides to get revenge on Nines by stealing said coin. Unfortunately for Gavin, Nines hatches a plot to pay him back in kind."
15903666,When John Gets Dramatic,/users/MsFaust/pseuds/MsFaust,No Archive Warnings Apply,Teen And Up Audiences,M/M,Queen (Band),"John Deacon/Freddie Mercury, Jim Hutton/Freddie Mercury","John Deacon, Jim Hutton, Freddie Mercury","based on a comic, John is so extra, Freddie gets annoyed",English,2018-09-05,Completed,2018-09-05,170,1/1,null,3,null,47,"In which John is the King of Extra, and Jim doesn’t know what to think."
15903660,[(Yi Kun )] Qia Hao _7(Zi Xing Che Bu Fen ),/users/ivyyin17/pseuds/ivyyin17,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Yi Kun , 1k - Fandom",,,,English,2018-09-05,Completed,2018-09-05,368,1/1,null,1,null,111,
15903654,Mi Condena,/users/Rex_Kazami/pseuds/Rex_Kazami,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,Teenage Mutant Ninja Turtles (TV 2003),,Leonardo (TMNT),"Hurt/Comfort, Spiritual",English,2018-09-05,Completed,2018-09-05,1800,1/1,null,3,null,18,"Perdido en un mundo corrompido por las sombras de la noche. Condenado a vagar. Perdido. Solo. Arrastrado sin piedad a un juego cruel, destrozado por quienes juro amar hasta el final de sus días. Roto en miles de pedazos. Pero aún debe decidir... regresar o dejarse arrastrar por la muerte."
15903651,Under Guard,/users/VonPelt/pseuds/VonPelt,No Archive Warnings Apply,Mature,F/F,Harry Potter - J. K. Rowling,Hermione Granger/Nymphadora Tonks,"Hermione Granger, Nymphadora Tonks","Humour, Fluff, Not Canon Compliant",English,2018-09-05,Completed,2018-09-05,6123,1/1,2,16,3,159,"If anybody would have told Hermione a week ago that she'd find herself enamoured after a shared kebab, she would have pointed the person towards St. Mungos' Janus Thickey Ward for permanent spell damage."
15903648,The Weight Of All Our Memories,/users/aban_ataashi/pseuds/aban_ataashi,No Archive Warnings Apply,General Audiences,Gen,Pillars of Eternity,,"Watcher - Character, Aloth","weekly fic prompt fill, dealing with the aftermath of certain revelations, the leaden key",English,2018-09-05,Completed,2018-09-05,1948,1/1,2,8,null,45,"After the disastrous events of Defiance Bay, Aloth came clean to the Watcher. He told her everything he'd been hiding about the Leaden Key, expecting some sort of retribution, but she had forgiven him. So why couldn't he let go of this guilt?"
15903645,Static,/users/AriGoddessofNight17/pseuds/AriGoddessofNight17,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Tom Riddle,"Hermione Granger, Tom Riddle","Birthday Sex, Shameless Smut, Creampie",English,2018-09-05,Completed,2018-09-05,2094,1/1,12,52,3,1231,"She didn't expect to see anyone, let alone Tom Riddle at her doorstep. Of all days."
15903639,Real Enough,/users/flyingonfeatherlesswings/pseuds/flyingonfeatherlesswings,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Doctor Strange (2016),Karl Mordo/Stephen Strange,"Karl Mordo, Stephen Strange","Rimming, Alternate Universe - Robots & Androids, Robot Sex, Prostitution, Anal Sex, Virgin Mordo, Questionable Consent, because you know, Stephen's a robot, Plot What Plot/Porn Without Plot",English,2018-09-05,Completed,2018-09-05,1821,1/1,6,40,2,159,Karl decides to blew off some steam by renting a robot prostitute for the night.
15903621,i just want to kiss the stars,/users/IGotJams95/pseuds/IGotJams95,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,"Kim Taehyung | V, Park Jimin (BTS), Jeon Jungkook, Jung Hoseok | J-Hope, (just an appearance)","Fluff, Tooth-Rotting Fluff, Fluff and Angst, Angst, HAPPY VMIN DAY!, Kim Taehyung | V & Park Jimin Are Best Friends, Kim Taehyung | V Is a Sweetheart, with plenty of feelings, Love Confessions, Eventual Romance, Canon Compliant, taehyung just wants to kiss stars, Let him live, vmin - Freeform",English,2018-09-05,Completed,2018-09-05,3968,1/1,26,92,12,500,"when he was a kid, taehyung had always dreamt of kissing the stars. when he grew up, he still wanted to kiss the stars, but not all the of them. In fact, it's just one star (hint: park jimin)   *written for 9/5 (aka VMIN Day)"
15903609,what happens in the office,/users/meliore/pseuds/meliore,No Archive Warnings Apply,Teen And Up Audiences,F/M,Iron Man (Movies),Pepper Potts/Tony Stark,"Pepper Potts, Tony Stark","POV Second Person, Implied Sexual Content, No Angst, No Smut, Drabble, 30 Day NSFW Challenge, With A Twist, Wordcount: 100",English,2018-09-05,Completed,2018-09-05,100,1/1,null,4,1,134,"Pepper is, now, a very organized woman. She doesn't mind cleaning her desk again, after they're done with this."
15903588,Calling Your Bluff,/users/zealousAvenger/pseuds/zealousAvenger,No Archive Warnings Apply,Explicit,F/F,League of Legends,Caitlyn/Vi (League of Legends),"Caitlyn (League of Legends), Vi (League of Legends)","wlw, Dom/sub, Collars, Leashes, Light Bondage, Cunnilingus, 69 (Sex Position)",English,2018-09-05,Completed,2018-09-05,5879,1/1,null,7,2,311,A poker game to decide work responsibilities takes an unexpected turn~!
15903570,Jie Jie (Dan Fang Xing Zhuan ),/users/kwindidi/pseuds/kwindidi,Creator Chose Not To Use Archive Warnings,Mature,F/F,ONER,Bu Yang  - Relationship,Bu Fan  Li Zhen Yang ,,English,2018-09-05,Completed,2018-09-05,210,1/1,null,4,null,812,be预警
15903546,School Principal Quest,/users/GilcuruLend/pseuds/GilcuruLend,No Archive Warnings Apply,Teen And Up Audiences,,Mahou Shoujo Lyrical Nanoha | Magical Girl Lyrical Nanoha,,"Yagami Hayate, Signum (Lyrical Nanoha), Zafira (Lyrical Nanoha), Vita (Lyrical Nanoha), Reinforce Zwei, Shamal (Lyrical Nanoha), Original Characters","Magic School, Teaching, Magical Girls, Magical Boys, Magic",English,2018-09-05,Completed,2018-09-05,3734,1/1,null,null,null,3,Hayate decides to start a magic school on Earth. This is a story about the making of and the running of said school.
15903543,Crisis of Faith,/users/SincerelyWaving/pseuds/SincerelyWaving,Creator Chose Not To Use Archive Warnings,Not Rated,,Detroit: Become Human (Video Game),,Connor (Detroit: Become Human),"character study?? i guess, connor's thoughts, during the Kamski scene, I hate kamski so much, Angst, a little bit angsty",English,2018-09-05,Completed,2018-09-05,523,1/1,null,5,null,49,Just a little blurb about Connor's thoughts during the Kamski scene
15903537,A Good Team,/users/MessedUpMessages/pseuds/MessedUpMessages,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Klance - Relationship","Keith (Voltron), Lance (Voltron)","Fluff, bonding moment, gasp he remembers, Oh wait, no he doesnt",English,2018-09-05,Completed,2018-09-05,248,1/1,1,24,1,213,what if there was more to the bonding moment than keith said
15903531,Da Lao Zheng Wen 1Dao 35,/users/zhongkouwei/pseuds/zhongkouwei,Rape/Non-Con,Explicit,M/M,Yuan Chuang  - Fandom,,,,English,2018-09-05,Completed,2018-09-05,3990,1/1,1,200,2,6904,
15903513,"big spoons, little spoons and knives",/users/meliore/pseuds/meliore,No Archive Warnings Apply,General Audiences,F/F,Iron Man (Movies),Pepper Potts/Tony Stark,"Pepper Potts, Tony Stark","Female Tony Stark, Spooning, No Angst, Drabble, 30 Day SFW Challenge, Wordcount: 100",English,2018-09-05,Completed,2018-09-05,100,1/1,null,9,null,143,"Toni felt scared of the rain, but Pepper was her knight in shining armor."
15903504,fink u freeky,/users/cheolhie/pseuds/cheolhie,No Archive Warnings Apply,Teen And Up Audiences,M/M,SEVENTEEN (Band),Chwe Hansol | Vernon/Lee Chan | Dino,"Lee Chan | Dino, Chwe Hansol | Vernon","Recreational Drug Use, Making Out, Smut, Fluff, there's no smut but i'm tagging her anyways, just stoner bfs chansol making out high, we love stoner nation!, Teenagers, kinda maybe?? late teenagers??, i only wrote this so i'll shut up about it on twt",English,2018-09-05,Completed,2018-09-05,1055,1/1,11,31,1,297,"""You taste good."" Is all Chan can manage before he leans back into Hansol, stealing his lips away for another kiss. (the fic where stoner chansol make out)"
15903501,We are over,/users/Spencersomega/pseuds/Spencersomega,No Archive Warnings Apply,General Audiences,M/M,Criminal Minds,Aaron Hotchner/Spencer Reid,"Aaron Hotchner, Spencer Reid","Break Up, Past Abuse, Drabble",English,2018-09-05,Completed,2018-09-05,195,1/1,null,14,null,400,"“It’s over, Aaron. We are over.”"
15903486,"Swear To God, But I'm A Non-Believer",/users/Lyoung_50/pseuds/Lyoung_50,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Far Cry 5,Deputy/John Seed,Deputy - Character,Canonical Character Death,English,2018-09-05,Completed,2018-09-05,949,1/1,null,12,1,129,"It wasn’t until he was knee deep in the swirling, noxious mist of The Bliss that it hit him. The weight of what he’s been doing here. The fighting. The killing."
15903477,I Know,/users/StarriiArii/pseuds/StarriiArii,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Todoroki Shouto, Midoriya Izuku","Fluff, Fluff and Angst, kinda angsty, Cuddling, Cuddling & Snuggling, Morning Kisses, Holding Hands, Hurt/Comfort, Emotional Hurt/Comfort, Nightmares, todoroki is a sweetie, i love these two, Boys In Love, Gay, Gift Fic, I wrote this in one sitting on a bus h, Established Relationship",English,2018-09-05,Completed,2018-09-05,487,1/1,null,34,2,342,He's not going anywhere.
15903453,You Left Me...,/users/kawaiipose/pseuds/kawaiipose,Graphic Depictions Of Violence,Not Rated,Other,you left me game,n/a,"She - Character, He - Character",fbhjnqsmklx,English,2018-09-05,Completed,2018-09-05,403,1/1,null,null,null,0,"Heavily inspired by the game ""You Left Me"" and it's soundtrack.SOUNDTRACK - https://soundcloud.com/galactica-360/you-left-me-soundtrack"
15903429,"Your Cooking Isn't Bland, I Just Have No Taste",/users/Hino/pseuds/Hino,No Archive Warnings Apply,General Audiences,M/M,Pyre (Video Game),Hedwyn/Tariq,"Hedwyn (Pyre), Tariq | The Lone Minstrel","They're going on a date, It's a bit gay",English,2018-09-05,Completed,2018-09-05,2908,1/1,null,2,null,22,"Hedwyn has invited Tariq to a picnic.Tariq, being unable to taste food or understand Nomad customs, agrees to be polite.What can go wrong?"
15903426,"Baby, I am cold.",/users/TinyGuest23/pseuds/TinyGuest23,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/F, F/M",Pretty Little Liars,Spencer Hastings/Aria Montgomery,"Aria Montgomery, Spencer Hastings","Emotional Hurt/Comfort, Tragic Romance, Drama, Hurt/Comfort, Angst",English,2018-09-05,Completed,2018-09-05,1924,1/1,null,2,null,53,"""It makes me worry that something is wrong and I want to ask her what it is, but communication has not been one of our strengths lately.""- Sparia (AU) One Shot - inspired by a story called ""The Fire"" (Author: Gwendilyn on ff.net)"
15903423,The Very Model of a Modern Major-General,/users/whopooh/pseuds/whopooh,No Archive Warnings Apply,General Audiences,"F/M, Gen",Miss Fisher's Murder Mysteries,Phryne Fisher/Jack Robinson,"Phryne Fisher, Jack Robinson","fluff and operettas, pirates of penzance - Freeform, there is no way Phryne never teased him about this",English,2018-09-05,Completed,2018-09-05,1312,1/1,20,53,null,427,"Jack had revealed far too much about himself when he told Phryne he had once played the Major-General in Pirates of Penzance. Luckily, it seems Phryne has decided not to tease him about that. Or so he thought..."
15903414,In the mountains,/users/imsfire/pseuds/imsfire,No Archive Warnings Apply,General Audiences,Gen,"Star Wars - All Media Types, Star Wars Sequel Trilogy, Rogue One: A Star Wars Story (2016)","Maz Kanata & Ahsoka Tano, Minor or Background Relationship(s), Ahsoka Tano & Cassian Andor","Maz Kanata, Ahsoka Tano","Two old women gearing themselves up to fight again, thinking about the past, Regrets, Angst and Feels, wanting to get away from everything, old friends meeting again, Cassian is briefly referenced, battle grannies",English,2018-09-05,Completed,2018-09-05,2441,1/1,6,17,2,97,"One old woman goes looking for another, away up in the mountains of an isolated world, where people go who don't want to be found."
15903408,conrtact princess impressions,/users/tikalyang/pseuds/tikalyang,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,wanpanman | One-Punch Man,Genos/Saitama (One-Punch Man),"Saitama (One-Punch Man), Genos (One-Punch Man)",ABO,English,2018-09-05,Completed,2018-09-05,14,1/1,2,36,2,259,"Some sketches,doodles inspired by @batneko's OPM fan-fic Contract Princess!"
15903393,Toppers,/users/Nge/pseuds/Nge,No Archive Warnings Apply,Mature,"M/M, Other",Periwinkle Blue (Webcomic),,"Luca, Drew",,English,2018-09-05,Completed,2018-09-05,1065,1/1,null,1,null,5,"Ya gotta admit – finding ways to blend your alien in ain’t easy. Especially one with oblong eyebrows and striped markings all over its face and hands. Even more especially when one makes a ruckus with every new human object he sees or experience he has. Drew took this challenge seriously and decided a new wardrobe would help Luca feel more human and not stand out like a sore wing…err thumb. We join them at a clothing department store in the middle of a shopping spree. Our pair has just entered the surprisingly large men’s hat section, shopping cart in tow, to seek out Luca’s perfect topper."
15903390,The Three Basketeers,/users/LdyBastet/pseuds/LdyBastet,No Archive Warnings Apply,Explicit,M/M,Kuroko no Basuke | Kuroko's Basketball,Himuro Tatsuya/Kagami Taiga/Murasakibara Atsushi,"Himuro Tatsuya, Kagami Taiga, Murasakibara Atsushi","Threesome - M/M/M, Threesome, Spitroasting",English,2018-09-05,Completed,2018-09-05,2553,1/1,null,6,1,110,"A misunderstanding leads to a half-baked plan, which leads to Kagami's bedroom."
15903387,Out Of Left Field,/users/kitakeneru/pseuds/kitakeneru,No Archive Warnings Apply,General Audiences,Gen,Beelzebub (Anime & Manga),,"Oga Tatsumi, Hildegarde (Beelzebub), Furuichi Takayuki",Reader-Insert,English,2018-09-05,Completed,2018-09-05,495,1/1,2,1,null,12,A birthday ficlet for lemonjellyk.  A girl encounters what appears to be a normal happening in the neighborhood.
15903378,I Hear You,/users/Uriel_Ignatius121/pseuds/Uriel_Ignatius121,No Archive Warnings Apply,Teen And Up Audiences,Gen,Voltron: Legendary Defender,"Kuro & Shiro (Voltron), implied Kurance","Shiro (Voltron), Kuro (Voltron)","Is It Kuro or Kuron?, Dreaming, Closure for the Clone, he is not evil - it was not his fault, All Shiros deserve love and respect and happy endings",English,2018-09-05,Completed,2018-09-05,228,1/1,null,13,2,59,Shiro dreams of him sometimes…
15903375,Buzzfeed Unsolved,/users/Tiedyehearts/pseuds/Tiedyehearts,"Creator Chose Not To Use Archive Warnings, Underage",Not Rated,M/M,Be More Chill - Iconis/Tracz,"Jeremy Heere/Michael Mell, Jeremy Heere and Michael Mell","Jeremy Heere, Michael Mell","jeremy/ michael, heere/ mell, Gay, Kissing, buzzfeed unsolved - Freeform, loser, sksksksksk, unsolvef supernatural SUCKS, self projecting my ideas onto michael, truecrime is where it's at don't @ me",English,2018-09-05,Completed,2018-09-05,442,1/1,null,19,null,228,“Don’t call me that!” “Why not? You’re a lossseerrrr”
15903372,Simon vs. the Anonymous Valentine's Message,/users/DracoWillHearAboutThis/pseuds/DracoWillHearAboutThis,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Simon vs. the Homo Sapiens Agenda - Becky Albertalli,Bram Greenfeld/Simon Spier,"Simon Spier, Bram Greenfeld, Leah Burke, Abby Suso, Nick Eisner, Garrett Laughlin, Anna (Creekwood), Morgan (Creekwood), Taylor Metternich, Martin Addison, Nora Spier, Victoire Weasley, Neville Longbottom, Rubeus Hagrid, Cal Price","Minor Leah Burke/Abby Suso, Past Nick Eisner/Abby Suso, Minor Garrett Laughlin/Morgan, Past Simon Spier/Anna, Alternate Universe - Hogwarts, Or better Modern Hogwarts, like there are smartphones and magical internet, Year 2014, Maybe this is more of a crossover, I'll tag it as both, lots of mentions of Simonverse and Potterverse characters, Harry Potter triggered Simon's sexual awakening, but that's canon don't look at me, Valentine's Day, POV First Person, POV Simon",English,2018-09-05,Completed,2018-09-05,14642,1/1,30,88,18,594,"When his owl delivers a Valentine's message from a person named Blue, Simon makes it his mission to find out who he is."
15903369,Jack's Story,/users/Applewriter/pseuds/Applewriter,No Archive Warnings Apply,Teen And Up Audiences,Other,Stargate SG-1,Daniel Jackson/Jack O'Neill/Samantha Carter,"Daniel Jackson, Jack O'Neill, Samantha Carter, Teal'c (Stargate)","Mute - Freeform, selective mutism, Evil Teal'c, AU, Self Harm, PTSD, Mutilation, Angst, Hurt/Comfort, 1st person pov",English,2018-09-05,Completed,2018-09-05,6290,1/1,null,5,null,74,"In this Alternate Universe, Jack’s parents were archaeologists who discovered the Stargate and travelled to another world.  Sam and Daniel lived on an Earth that was recently taken over by Apophis."
15903363,Tian Jiang Chi Hen Nao Shu Kuang,/users/Renais/pseuds/Renais,Creator Chose Not To Use Archive Warnings,Mature,M/M,Sha Po Lang ,Chang Geng /Gu Yun ,,,English,2018-09-05,Completed,2018-09-05,537,1/1,null,12,null,942,
15903360,Tun Rou San Shi Ti Zhi Nian Ling Chai,/users/nana_SK/pseuds/nana_SK,No Archive Warnings Apply,Teen And Up Audiences,M/M,SK - Fandom,,,,English,2018-09-05,Completed,2018-09-05,345,1/1,null,9,null,1486,
15903357,Fanfic Is Just Wobbly Canon,/users/susiephalange/pseuds/susiephalange,"Major Character Death, No Archive Warnings Apply",General Audiences,M/M,Deadpool - All Media Types,Wade Wilson/Reader,"Wade Wilson, Reader, Nathan Summers, Piotr Rasputin, Ellie Phimister, Yukio (Marvel), Russel Collins (Marvel), Neena Thurman","male reader - Freeform, Canon Compliant, Canon-Typical Violence, Alternate Universe - Canon Divergence, Canon Gay Character, Character Death, but its ok dont worry, Romance, Fluff, Angst, Time Travel Fix-It",English,2018-09-05,Completed,2018-09-05,2064,1/1,2,16,2,200,Reader loved Wade since that drunk kiss in 2010. Reader loves Wade in that burning orphanage in 2018. Cable realises stuff.
15903354,Gotham Gazette,/users/Nirmalneaners/pseuds/Nirmalneaners,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"DCU, DCU (Comics)","Clark Kent/Bruce Wayne, Batman & Superman","Dick Grayson, Jason Todd, Alfred Pennyworth, Bruce Wayne, Clark Kent, damien al ghul, Damien Wayne","News, newspaper, Funny, bruce making jokes, Family Feels, Family Drama, Jason Todd is Red Hood, Jason Todd is Alive, Jason Todd Has Issues, Dick Grayson is Nightwing, clark just wants to survive, Bruce Wayne is Batman, Developing Relationship, Fake/Pretend Relationship, But not really fake, they just dont know it yet, alfred is a troll, poor damien",English,2018-09-05,Completed,2018-09-05,1052,1/1,16,137,4,1067,"""What is the meaning of this!"" ""Good evening to you too, Damien."" his father replied dryly, sparing him a glance from the tv as the door smashed back against the wall."
15903348,Things I Missed,/users/Harukaskam123/pseuds/Harukaskam123,No Archive Warnings Apply,Teen And Up Audiences,M/M,Emmerdale,Aaron Dingle/Robert Sugden,"Aaron Dingle, Robert Sugden","Past Relationship(s), Fluff, Fluff and Angst, Domestic Fluff",English,2018-09-05,Completed,2018-09-05,1125,1/1,2,77,1,1088,The talk we need between Aaron and Robert
15903330,Hostage to Fortune,/users/TrueColours/pseuds/TrueColours,No Archive Warnings Apply,General Audiences,M/M,Harry Potter - J. K. Rowling,Viktor Krum/Ron Weasley,"Ron Weasley, Viktor Krum, Hermione Granger, Harry Potter, Albus Dumbledore, Igor Karkaroff","Misunderstandings, Awkwardness, Comedy of Errors, high school romance, Fluff, The Yule Ball, the second task, Quidditch, Modern Foreign Languages",English,2018-09-05,Completed,2018-09-05,3745,1/1,5,27,3,187,"Ron isn't at all happy when Hermione turns up to the Yule Ball on the arm of Viktor Krum, but he puts on his grown-up pants and deals with it. The four of them strike up a cordial relationship. Then they start practising Quidditch together. By the time the Second Task rolls round, it's not at all clear who's supposed to be rescuing whom."
15903309,Heat Stroke,/users/Lynds/pseuds/Lynds,No Archive Warnings Apply,Teen And Up Audiences,M/M,Dirk Gently's Holistic Detective Agency (TV 2016),Todd Brotzman/Dirk Gently,"Dirk Gently, Todd Brotzman","Sickfic, sort of, Dirk Gently Needs a Hug, Todd Brotzman is Bad at Feelings, Oblivious Todd Brotzman, Protective Todd Brotzman, Heat Stroke, Panic Attacks, Anxiety Attacks, Post-Traumatic Stress Disorder - PTSD, Past Child Abuse, Canonical Child Abuse, Priest is His Own Warning, Hurt/Comfort, Fluff and Angst, Domestic Fluff, Post-Canon, Canon Compliant, Mutual Pining, Getting Together",English,2018-09-05,Completed,2018-09-05,2123,1/1,12,33,1,289,"As the day gets hotter and the water runs out, Dirk finds it harder to remember where he is, and what's going on. Todd's irritability turns into a threat, and all he wants to do is make sure he stays strong so that Riggins and Priest don't come punish him for being weak and ill. Or: Dirk gets slightly delirious from heat stroke, dehydration and panic, and Todd is Not Good at Feelings."
15903306,They'll Miss Us,/users/Catchclaw/pseuds/Catchclaw,No Archive Warnings Apply,Teen And Up Audiences,M/M,Thor (Movies),Loki/Thor (Marvel),"Loki (Marvel), Thor (Marvel)","Post-Thor: Ragnarok (2017), AU in which there is no bloody Thanos, Established Relationship, Odin's A+ Parenting",English,2018-09-05,Completed,2018-09-05,1987,1/1,2,63,4,534,Two takes on life on Earth after Ragnarok.
