work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15861639,The Teardrop,/users/igi_pigi/pseuds/igi_pigi,No Archive Warnings Apply,Mature,F/M,"Thor (Movies), Marvel Cinematic Universe",Jane Foster/Thor,"Thor (Marvel), Jane Foster (Marvel)","Post-Avengers: Infinity War Part 1 (Movie), Angst, Sexual Content",English,2018-09-01,Completed,2018-09-01,4244,1/1,1,8,2,112,Post-Infinity War reunion of Thor and Jane. Forewarning - heavy angst. [Set right after the movie]
15861636,"sir, yes sir",/users/weavemeinto/pseuds/weavemeinto,No Archive Warnings Apply,Explicit,M/M,Inglourious Basterds (2009),Donny Donowitz/Smithson Utivich,"Donny Donowitz, Smithson Utivich","Light Dom/sub, Bloodplay, Anal Sex, Blow Jobs, all that good shit",English,2018-09-01,Completed,2018-09-01,1050,1/1,null,2,1,34,"Donny watched him move, all Manhattan jew, reading in his rare downtime like some kind of know-it-all. But he was too quiet for that, too restrained, his body too taut with too much hunger... Donny knew Utivitch’s type: pretty, pink-lipped boy sneaking around in underground clubs, a touch here, glasses pushed up a cautious, semitic nose there. The not-so-obvious obvious queer. Of course, Donny would know what to look for, because he was always looking."
15861624,such a dream to me,/users/idontshaveforsher_yesyoudo/pseuds/idontshaveforsher_yesyoudo,No Archive Warnings Apply,General Audiences,F/M,Spider-Man: Homecoming (2017),Michelle Jones/Peter Parker,"Michelle Jones, Peter Parker, Flash Thompson","Underage Drinking, (if you're american), once again they're at flash's party bc that's just how i roll, Getting Together, Spin the Bottle, there's some brief peter/flash but flash is nice in this so..., Pansexual Peter Parker, not essential to the story but I felt like tagging it anyway, other decathlon team members",English,2018-09-01,Completed,2018-09-01,2099,1/1,8,55,5,876,Sometimes playing spin the bottle while you're drunk is a bad idea. In Peter and MJ's case it isn't.
15861621,I'm Fine! Nothing's wrong...,/users/narikopathfinder/pseuds/narikopathfinder,No Archive Warnings Apply,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Midoriya Izuku, Bakugou Katsuki & Midoriya Izuku","Bakugou Katsuki, Midoriya Izuku","Hurt/Comfort, Trauma, Dreams and Nightmares, Friendship, Childhood Friends",English,2018-09-01,Completed,2018-09-01,1635,1/1,4,84,6,744,"Ever since they were children Deku had always been able to tell when he had bad dreams. It was weird, somehow Deku was always the first to know. Then his dreams stopped bothering him, they drifted apart. But after being kidnapped, the nightmares returned.  Everything was just fine..."
15861612,To Prove One's Theory,/users/auberon/pseuds/auberon,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,"Sherlock Holmes (Downey films), Sherlock (TV)",Sherlock Holmes/John Watson,"Sherlock Holmes, John Watson","Drunkenness, Watson is tired, Sherlock is rather the opposite, Fluff, Seriously I can't remember the last time I wrote anything fluffy, Humor, Awkward Romance",English,2018-09-01,Completed,2018-09-01,2783,1/1,2,34,3,523,"Sherlock returns home at precisely three in the morning without explanation, and John has half a mind not to let him in. Of course, he does, because he's kind and, perhaps, a little more fond of Holmes than he cares to admit."
15861609,Here in My Arms,/users/lildemonlili/pseuds/lildemonlili,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,TWICE (Band),"Minatozaki Sana/Park Jisoo | Jihyo, Im Nayeon/Yoo Jeongyeon, Chou Tzuyu/Son Chaeyoung, Myoui Mina/Hirai Momo/Kim Dahyun","Minatozaki Sana, Park Jisoo | Jihyo, Im Nayeon, Yoo Jeongyeon, Chou Tzuyu, Son Chaeyoung, Myoui Mina, Hirai Momo, Kim Dahyun","OT9 - Freeform, Fluff, canonverse",English,2018-09-01,Completed,2018-09-01,1660,1/1,6,129,10,1102,"The lights are on and the girls have left the stage, but the cheers are ringing in their ears and their hearts. And Jihyo just wants to go back out. To do it all over again. See the smiles and hear the songs."
15861603,Operation: Help Shuuichi,/users/awakened_treepanda/pseuds/awakened_treepanda,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,"New Dangan Ronpa V3: Everyone's New Semester of Killing, Dangan Ronpa - All Media Types","Oma Kokichi & Saihara Shuichi, Momota Kaito & Saihara Shuichi, Momota Kaito & Oma Kokichi, Momota Kaito & Oma Kokichi & Saihara Shuichi","Saihara Shuichi, Oma Kokichi, Momota Kaito, New Dangan Ronpa V3 Ensemble","Alternate Universe - Hope's Peak Academy (Dangan Ronpa), Platonic Relationships, No Explicitly Mentioned V3 Main Story Spoilers, free time event spoilers, Fluff (I guess), Just a sweet little oneshot",English,2018-09-01,Completed,2018-09-01,2939,1/1,10,23,3,141,"  “Do...we have a deal?”  “...”  “I don’t have all day, y’know.”  “...Yeah. Yeah, dammit, deal. I can’t believe I’m agreeing to this…”  “Me neither.”"
15861594,Can't Help But Want You Back,/users/manonlemelon/pseuds/manonlemelon,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),"Liam Dunbar/Theo Raeken, Liam Dunbar/Original Female Character(s)","Liam Dunbar, Theo Raeken, Mason Hewitt","Liam has a pretty intense ied episode, and is missing Theo",English,2018-09-01,Completed,2018-09-01,3227,1/1,10,21,2,303,"Liam is happily in a relationship, at least that is what he tells himself but the truth is he still misses Theo, still love him despite not letting himself see that. Something happens that makes everything come crashing down and Liam has to face his feelings.Part 4 aka what happened that lead to the phone call at the end of Hold On To That Heart Break"
15861582,All I ever wanted,/users/Fancy_Dragonqueen/pseuds/Fancy_Dragonqueen,No Archive Warnings Apply,Not Rated,M/M,Marvel Cinematic Universe,"James ""Bucky"" Barnes/Tony Stark","Tony Stark, James ""Bucky"" Barnes","High Heels, Tony Stark Bingo 2018, Crossdressing, Tony needs Bucky",English,2018-09-01,Completed,2018-09-01,1037,1/1,6,97,5,876,Tony knew he wouldn’t be able to get James.It wasn’t the first time he wouldn’t get what he desired and it wouldn’t be the last.He would get over the heartbreak. Somehow.
15861576,Reincarnation is a Bitch,/users/Shadow_crawler/pseuds/Shadow_crawler,"Major Character Death, No Archive Warnings Apply",Not Rated,M/M,Stargate Atlantis,John Sheppard/Todd the Wraith,"John Sheppard, Todd the Wraith (Stargate), Kenny | Bonewhite, Ember the Wraith","Reincarnation, this one's weird, I'm so sorry, does THIS one finally earn the major character death tag?, i dont think so, but we be gettin close",English,2018-09-01,Completed,2018-09-01,2105,1/1,null,12,null,133,The galaxy's most reckless flyboy has a bit more than nine lives
15861573,Shaped for Action,/users/royal_chandler/pseuds/royal_chandler,No Archive Warnings Apply,Explicit,M/M,Marvel Cinematic Universe,Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Camaro - Freeform, Car Sex, Established Relationship, Plot What Plot/Porn Without Plot, I Blame RDJ",English,2018-09-01,Completed,2018-09-01,2726,1/1,34,204,28,1553,Tony buys a Camaro for an American classic.
15861570,Thank You For Taking Care Of Me,/users/indentity_crisis/pseuds/indentity_crisis,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Min Yoongi | Suga/Everyone, Kim Seokjin | Jin/Min Yoongi | Suga, Kim Namjoon | RM/Min Yoongi | Suga, Jung Hoseok | J-Hope/Min Yoongi | Suga, Min Yoongi | Suga/Park Jimin, Kim Taehyung | V/Min Yoongi | Suga, Jeon Jungkook/Min Yoongi | Suga","Min Yoongi | Suga, Kim Seokjin | Jin, Kim Namjoon | RM, Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Taehyung | V, Jeon Jungkook","Fluff, Domestic Fluff, Friendship, OT7, Illnesses, Domestic, Platonic Relationships, Platonic Cuddling",English,2018-09-01,Completed,2018-09-01,3666,1/1,2,123,11,1485,"Min Yoongi wasn't feeling well and BTS being the caring group that they are, try to take care of their sick band mate. (Really, it;s just BTS taking care of sick Yoongi)"
15861567,make a fury of me,/users/blackkat/pseuds/blackkat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Naruto,Hatake Kakashi/Uchiha Shisui,"Uchiha Shisui, Hatake Kakashi","Alternate Universe - Time Travel, Alternate Universe - Canon Divergence, Villain Character Death",English,2018-09-01,Completed,2018-09-01,2013,1/1,33,910,113,3974,"“There you are,” a voice says, sudden enough to make Shisui startle. Before he can even take a step back, though, a familiar figure is stepping out from beneath an overhang of carved stone. Silver hair is bright in the moonlight, even though the light washes color from everything else, turns the red dripping from the tantō black and leaves the pools on the ground depthless.  “Captain?” Shisui asks, throat tight, and has to swallow again, has to resist the urge to take a step back. “What—what are you doing here?”"
15861561,Things That Fall,/users/kikiirin/pseuds/kikiirin,No Archive Warnings Apply,Teen And Up Audiences,Gen,Tales of Destiny,Pierre de Chaltier & Emilio Katret,"Pierre de Chaltier, Emilio Katret","Drabble Collection, Fluff and Angst, Canonical Character Death",English,2018-09-01,Completed,2018-09-01,1792,1/1,2,7,1,null,"A collection of Chal & Young Master drabbles, inspired by this work: https://hellopoetry.com/poem/304951/things-that-fall/."
15861558,Impulsive,/users/janeplane/pseuds/pkmntrashcan,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Pocket Monsters | Pokemon - All Media Types, Pocket Monsters: Sun & Moon | Pokemon Sun & Moon Versions, Pocket Monsters SPECIAL | Pokemon Adventures, Pocket Monsters | Pokemon (Main Video Game Series)","Gladio | Gladion/Moon, Gladio | Gladion & Moon, Hau/Lillie (Pokemon), Hau & Lillie (Pokemon)","Gladio | Gladion, Moon (Pokemon), Protagonist (Pokemon Sun & Moon), Lillie (Pokemon), Hau (Pokemon)","sometime's you REALLY want to write someone's hcs, Childhood Friends, Gladion returning post USUM",English,2018-09-01,Completed,2018-09-01,1647,1/1,2,13,2,130,Gladion is leaving and Moon finds herself reacting in a way she can't live down.
15861555,Happy Ever After,/users/MariAn98/pseuds/MariAn98,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Park Jimin/Jeon Jeongguk, Park Jimin& Jeong Jeongguk","Park Jimin, Jeon Jeongguk, Brief mention of Jin and Tae","Fluff, Mpreg, Pregnancy, There is no angst, this is just cheesy sappy fluff, Alpha Park Jimin, Omega Jeon Jeongguk",English,2018-09-01,Completed,2018-09-01,4584,1/1,6,53,5,806,"This is the Epilogue to my story ""Bunny and Wolf"" but I think it can be read separately. It's just a short story about Jeongguks and Jimins family life."
15861552,Butterfly's thoughts: Friendship and Family,/users/chrisemrys/pseuds/chrisemrys,No Archive Warnings Apply,Teen And Up Audiences,Gen,D.Gray-man,"Komui Lee & Lenalee Lee, Kanda Yuu & Lenalee Lee, Lenalee Lee & Allen Walker, Lavi & Lenalee Lee, Suman Dark & Lenalee Lee, Miranda Lotto & Lenalee Lee, Arystar Krory & Lenalee Lee, Anita & Lenalee Lee, Noise Marie & Lenalee Lee, Timothy Hearst & Lenalee Lee, Lenalee Lee & Science Division, Lenalee Lee & Asian Branch","Lenalee Lee, Komui Lee, Kanda Yuu, Allen Walker, Lavi (D.Gray-man), Suman Dark, Anita (D.Gray-man), Miranda Lotto, Arystar Krory, Noise Marie, Timothy Hearst, Science Dvision, Asian Branch - Character","Friendship, Family, Lenalove 2018, Lenalee's thoughts, Drabbles, All characters are only mentionned, Since its from Lenalee thoughts",English,2018-09-01,Completed,2018-09-01,644,1/1,null,1,null,18,A little visit in Lenalee's thoughts on the subject of friends and family. Written for Lenalove 2018!
15861543,She Wasn't Here,/users/iouko_miku/pseuds/iouko_miku,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Katekyou Hitman Reborn!,Arcobaleno & Skull (Katekyou Hitman Reborn!),"Skull (Katekyou Hitman Reborn!), Arcobaleno (Katekyou Hitman Reborn!)","Freedom, Female Skull (Katekyou Hitman Reborn!), Canon-Typical Violence, Hurt/Comfort, Angst, Ambiguous/Open Ending, Running Away, This Is Why We Can't Have Nice Things, Misgendering",English,2018-09-01,Completed,2018-09-01,574,1/1,3,62,7,621,"They kept on insisting Skull is a male, but they weren't really comfortable with that. Tired of the cold treatment, she decided to leave."
15861540,The Beauty of Our Last,/users/PauleenAnne/pseuds/PauleenAnne,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakajima Atsushi (Bungou Stray Dogs),"Nakajima Atsushi (Bungou Stray Dogs), Dazai Osamu (Bungou Stray Dogs), Headmaster (Bungou Stray Dogs)","Sea, Suicide, Past Child Abuse, Nakajima Atsushi-centric (Bungou Stray Dogs)",English,2018-09-01,Completed,2018-09-01,1030,1/1,1,10,2,164,"Even just for a short moment, let me experience the magic of flying as I would slowly shed away all my burdens and pains."
15861537,I Won't Say I'm In Love,/users/NestaArcheronWillKillMe/pseuds/NestaArcheronWillKillMe,Creator Chose Not To Use Archive Warnings,Mature,F/M,A Court of Thorns and Roses Series - Sarah J. Maas,"Nesta Archeron/Cassian, Feyre Archeron/Rhysand","Nesta Archeron, Cassian (ACoTaR), Feyre Archeron, Rhysand (ACoTaR), Elain Archeron, Azriel (ACoTaR), Morrigan (ACoTaR)","Fluff, Angst, Love",English,2018-09-01,Completed,2018-09-01,1920,1/1,null,14,null,391,So @fractured-moonlight-on-the-seas on Tumblr posted a prompt- “I love you” mid-fight- and I took it upon myself to write it. So here goes.
15861534,Weight like stone,/users/Vampire_goth_girl/pseuds/Vampire_goth_girl,No Archive Warnings Apply,Not Rated,F/M,The Hobbit - All Media Types,Kili (Tolkien)/Tauriel (Hobbit Movies),"Kili (Tolkien), Tauriel (Hobbit Movies), Legolas Greenleaf","Drabble, Meaning",English,2018-09-01,Completed,2018-09-01,151,1/1,null,null,null,51,
15861510,chatoyant,/users/wolpi/pseuds/wolpi,No Archive Warnings Apply,General Audiences,,Dao Jian Luan Wu  | Touken Ranbu,,"Kashuu Kiyomitsu, Yamatonokami Yasusada, Saniwa (Touken Ranbu), Kasen Kanesada, Izuminokami Kanesada","Plotless, Drabble, a lil thing i wrote abt my favourite boy, sort of yamatomokami/kashuu?? but not really it's just yamatonokami gushing over kashuu, UGH I love them, kashuu is my fav pretty boy, just fancy words and me rambling abt cashew, I LOVE HIM OK",English,2018-09-01,Completed,2018-09-01,588,1/1,null,5,1,44,"kashuu kiyomitsu was elegant like a cat’s eye, and as fierce as its claw."
15861501,[PODFIC] Frequency,/users/Readbyanalise010/pseuds/Readbyanalise010,No Archive Warnings Apply,Mature,M/M,The Flash (TV 2014),"Cisco Ramon/Earth-2 Harrison ""Harry"" Wells","Cisco Ramon, Earth-2 Harrison ""Harry"" Wells","Podfic, Podfic & Podficced Works, Podfic Length: 0-10 Minutes, Audio Format: MP3, Download Available, Light D/s",English,2018-09-03,Completed,2018-09-03,19,1/1,6,6,null,47,"
Cisco has a not-so-secret addiction to Harry's Earth-2 frequency. (For the prompts ""collar"" & ""aftercare"")
"
15861498,Day 30: Roommates,/users/CosmoandWanda/pseuds/CosmoandWanda,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,"Adrien Agreste | Chat Noir, Marinette Dupain-Cheng | Ladybug",roommates au,English,2018-09-01,Completed,2018-09-01,725,1/1,11,66,4,840,Marinette can't find her heels.
15861489,"Dance, Biscuit, Dance!",/users/katychan666/pseuds/katychan666,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Shadowhunters (TV),"Magnus Bane/Alec Lightwood, Clary Fray & Alec Lightwood","Magnus Bane, Alec Lightwood, Clary Fray, Jace Wayland","drunk!Alec, crackfic, Bad attempt at humor",English,2018-09-01,Completed,2018-09-01,1811,1/1,1,57,4,1153,"Alec gets hammered and drags Clary to the dance floor in the attempt to get their boyfriends' attention, who keep ignoring them. Bonus: Magnus is very impressed with Alec's... dancing skills ;)"
15861483,Lemonade,/users/Confusedfirefly/pseuds/Confusedfirefly,Creator Chose Not To Use Archive Warnings,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Min Yoongi | Suga/Park Jimin, Kim Seokjin | Jin/Park Jimin","Park Jimin (BTS), Min Yoongi | Suga, Kim Seokjin | Jin, Jeon Jungkook","yoonmin, side jinmin, Fluff and Smut, Smut, Some Plot, Anal Sex, Anal Fingering, Porn With Plot, Fluff, Aged-Up Character(s), Alternate Universe - Non-Famous, Summer Romance, How Do I Tag, I'm Bad At Tagging",English,2018-09-01,Completed,2018-09-01,2483,1/1,1,29,2,441,"I've been home all dayMy husband's gone, don't need to worryTake you upstairs to the swan bedLet you fuck me hard as you canThe next time he kisses meWant him to taste red ruby lipsAnd the love we madeAnd the lemonadeSo come on over and give it to me [the one where yoonmin share bittersweet love]"
15861471,He Was Confused,/users/DarkElements10/pseuds/DarkElements10,No Archive Warnings Apply,General Audiences,Gen,The Flash (TV 2014),,"David Singh, Joe West, Barry Allen, Ralph Dibny",Episode: s04e17 Null and Annoyed,English,2018-09-01,Completed,2018-09-01,1887,1/1,null,12,2,119,"[""Deleted scene"" from 4x17, ""Null and Annoyed""] Captain David Singh had seen a lot of indescribable things in his line of work, but he never once thought he would see Barry Allen and Ralph Dibny working together. Willingly. Metahumans were one thing, but this was another sight all together. ""Companion"" to He Was Right. [Requested by Mememe]"
15861468,Of A Lion & A Wolf,/users/sharonscarters/pseuds/sharonscarters,Graphic Depictions Of Violence,Teen And Up Audiences,F/M,Game of Thrones (TV),"Jaime Lannister/Sansa Stark, Jon Snow/Daenerys Targaryen, Arya Stark & Sansa Stark, Sansa Stark & Daenerys Targaryen, Theon Greyjoy & Sansa Stark, Bran Stark & Sansa Stark, Tyrion Lannister & Sansa Stark, Sansa Stark & Starks (ASoIaF), Sansa Stark & Brienne of Tarth","Sansa Stark, Jaime Lannister, Arya Stark, Brienne of Tarth, Bran Stark, Theon Greyjoy, Petyr Baelish, Daenerys Targaryen, Jon Snow, Cersei Lannister, Tyrion Lannister, Podrick Payne","Sansa thinks a lot, Jaime thinks lesser, Jaime makes Sansa happy, Sansa makes Jaime happy, Everyone's happy, Sansa and Daenerys will not be in a bitch fight, Not anti-Daenerys, Jaime and Sansa love each other, Sansa has insecurities about her family, Open Ending, I may write a short sequel",English,2018-09-01,Completed,2018-09-01,10987,1/1,16,89,9,1151,Jaime leaves Cersei for the North. Sansa prepares for the winter. Neither of them are ready for the other to enter their lives and change it in ways they couldn't have imagined.
15861462,Into The Meadow's Dawn,/users/HappyPrincess/pseuds/HappyPrincess,No Archive Warnings Apply,Explicit,F/F,One Direction (Band),"Harry Styles/Louis Tomlinson, Niall Horan/Zayn Malik","Harry Styles, Louis Tomlinson, Niall Horan, Zayn Malik, Liam Payne","Vampire Harry, Nymph Louis, Alternate Universe - Urban Fantasy, Friends to Lovers, Actually: Ex-Friends to Friends with benefits to Lovers, Additional Warnings In Author's Note, Struggles with Eating, Harry struggles with drinking blood, but that could be triggering so pls be careful, Blood Drinking, Pining, Slow Burn, Romance, Hurt/Comfort, Girl Direction, can't believe i forgot that tag",English,2018-09-01,Completed,2018-09-01,42095,1/1,8,19,10,575,"But it is noon and the clouds are sweeping across the sky, a breeze making the ride home pleasant and the short walk from the station bearable. And upon opening the box a white, inconspicuous letter has plunked to the floor. And the reason for Harry sinking against the cool walls is not drunkenness or exhaustion from work or a sneaking wariness of life, no. It’s the sending address. There is none. Just a name. In scrawny writing. Love, Louis is what she zeroes in first. Love, Louis. A sob forms in her throat. She will be back, it says, Louis will be back. On the second of June. Waiting in front of the French café they used to work in during the late eighties, at midday, if it still stands, it says. If not, she will be waiting anyway, it says. Or: It's been three decades since Harry had last seen Louis. She hasn't been coping too well, with being alone in a city that used to be their home, with taking care of herself, with finding her purpose in the world. It's summer now and the flowers are blooming all around her, throwing her back into memories she'd rather keep locked away. Of course, this is when the letter arrives."
15861447,The Things I Hate About You (Oneshot),/users/cjbdavies/pseuds/cjbdavies,No Archive Warnings Apply,General Audiences,F/F,Mamma Mia! (Movies),"Tanya Chesham-Leigh/Rosie Mulligan, Tanya Chesham-Leigh & Rosie Mulligan","Tanya Chesham-Leigh, Rosie Mulligan",,English,2018-09-01,Completed,2018-09-01,749,1/1,2,11,1,75,It's three weeks before the beginning of term and Rosie Mulligan meets her roommate Tanya for the first time.
15861441,Team Building?,/users/Ann7121/pseuds/Ann7121,No Archive Warnings Apply,General Audiences,Gen,Blake's 7,,,,English,2018-09-01,Completed,2018-09-01,975,1/1,6,4,null,43,Blake reconsiders his plan to unite his crew after some information from Zen.
15861417,Behind the Scenes,/users/IndieHipster/pseuds/IndieHipster,No Archive Warnings Apply,General Audiences,"Gen, Other","bangtansonyeondan | Bangtan Boys | BTS, K-pop",Min Yoongi | Suga/Everyone,"Kim Namjoon | RM, Kim Seokjin | Jin, Min Yoongi | Suga, Jung Hoseok | J-Hope, Park Jimin (BTS), Jeon Jungkook, Kim Taehyung | V, Staff and Personnel Support","Canon Compliant, Canon Era, Alternate Universe - Canon, Canon Related, Character Study, Insecurity, Mental Health Issues, Questionable ways of dealing with a mental ilness, but that's showbizz, The Kpop industry, leader kim namjoon, Min Yoongi | Suga-centric, Brotherhood, discussions, Airports, Broadcast stations, Idol Kim Namjoon | RM, Idol Kim Seokjin | Jin, Idol Jung Hoseok | J-Hope, Idol Park Jimin, Idol Kim Taehyung | V, Idol Jeon Jungkook, Angst, Implied/Referenced Child Abuse",English,2018-09-01,Completed,2018-09-01,6444,1/1,4,70,9,725,"“I can do it,” Yoongi said and took the water bottle out of Namjoon’s hand. His actions were watched by doubtful eyes but that was all. He took big gulps of water and steadied himself. “I’ll push through this one stage and then we can rest, yeah?” Namjoon nodded. “Yeah,” he agreed, but there was a lie somewhere in between the way Namjoon said his words of encouragement and how Yoongi chose to believe them for this moment. [Yoongi has a setback  and being part of Bangtan doesn’t leave much room for him to take care of his mental health]"
15861414,Bad Timing,/users/TheSchProductions/pseuds/TheSchProductions,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS), Jung Hoseok | J-Hope, Kim Namjoon | RM, Kim Taehyung | V, Kim Seokjin | Jin, Jeon Jungkook","Alternate Universe - College/University, Min Yoongi | Suga Is Whipped, (an understatement), Min Yoongi | Suga is So Done, and so unlucky, jimin IS NOT a damsel in distress, he's always getting in trouble, it's not always his fault tho, min yoongi is oblivious, Jimin is obvious, Fluff, Flirting, Fights, Homophobia, (just at the start), shitty people make an appearance, background namjin and taekook, 5+1 Things",English,2018-09-01,Completed,2018-09-01,36779,1/1,4,75,11,1293,"If there's something people know about Min Yoongi, it's the fact that he's not one for physical fights, he doesn't like them, getting into fists it's just stupid. But now, somehow, someway, for some stupid reason, this kid, goddamn Park Jimin, is constantly getting into trouble and Yoongi is always there to see it and -sadly- experience it himself. Or: five times someone hurt Yoongi because of Jimin, and the one time he snaped."
15861399,I Told Many Many People,/users/arrowsshootyouforwards/pseuds/arrowsshootyouforwards,No Archive Warnings Apply,General Audiences,,Star Trek: Alternate Original Series (Movies),,"Leonard ""Bones"" McCoy, James T. Kirk, Montgomery ""Scotty"" Scott, Joanna McCoy",Mamma Mia 2 Spoof,English,2018-09-01,Completed,2018-09-01,415,1/1,null,2,null,54,"Just a quick spoof of a scene in Mamma Mia: Here We Go Again, no real spoilers because the scene it's based on is seen in the trailers and the title kind of gives it away :)"
15861393,All That You Want From Me Is All I Have To Give,/users/revenblue/pseuds/revenblue,No Archive Warnings Apply,Explicit,M/M,Phineas and Ferb,Heinz Doofenshmirtz/Perry the Platypus,"Perry the Platypus (Phineas and Ferb), Heinz Doofenshmirtz","POV Second Person, Marking, Frottage, Established Relationship, Perry's a violent little platypus, there's a strong undercurrent of exasperated fondness here",English,2018-09-01,Completed,2018-09-01,1169,1/1,8,15,1,106,"No matter how much taller he is, or how comfortable his arms are around you, you're not any sort of leaning post."
15861387,Plz stop bullying celegorm,/users/lemmin/pseuds/lemmin,No Archive Warnings Apply,General Audiences,M/M,The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien,Celegorm | Turcafinwe/Orome,"Celegorm | Turcafinwe, Orome (Tolkien), Rabbit","Poison Ivy - Freeform, is this how poison ivy works, violence against birds, Weird anatomy, Slice of Life, for my bby ;3",English,2018-09-01,Completed,2018-09-01,569,1/1,2,3,null,35,Summary: celegorm gets poison ivy and maybe eats a living bird
15861384,A Bath Full of You,/users/pendulum_star/pseuds/pendulum_star,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Klance - Relationship","Keith (Voltron), Lance (Voltron)","Drabble, Slice of Life, Fluff, klance in the bath because I'm a sucker for soft moments, Alternate Universe - Modern Setting, short and sweet",English,2018-09-01,Completed,2018-09-01,526,1/1,3,59,4,630,"Keith had never been a huge fan of baths. He hated the idea of getting all cozy in the bathtub, only for the warm water to eventually turn cold, and he certainly didn't like getting out of the tub as that very same cold water would make him shiver thanks to the cool air working it's magic against his skin. For Keith? All he really needed was a quick shower - just get in, do what you need to do, and quickly get out.  But... maybe he could indulge himself every once in a while, especially when a certain someone was involved. (A short drabble I wrote way back at the end of last year that I never posted, but I figured some fluff would help with those still suffering post-season 7 - aka hi I'm still recovering)."
15861378,Ripples in Water,/users/Shadow_crawler/pseuds/Shadow_crawler,No Archive Warnings Apply,General Audiences,M/M,Stargate Atlantis,John Sheppard/Todd the Wraith,"John Sheppard, Todd the Wraith (Stargate)","Mention of Character Death, does this count as alternate John Sheppard?, Hurt/Comfort, Fluff, Grieving",English,2018-09-01,Completed,2018-09-01,1577,1/1,null,11,null,124,"Just when things seem like they're getting normal, fate throws a stone in the pond."
15861372,I wasn't there enough,/users/Oceanleafeon/pseuds/Oceanleafeon,Major Character Death,Teen And Up Audiences,M/M,The commentary crew,"wildspartanz | Brandon/FPS Diesel, poly loudmouths","kwite, wildspartanz | Brandon, FPS Diesel","kwite dies and Brandon gets sad weeeeeeeeeeeee, Diesel is also sad, before you ask why it's Brandon x Diesel I'm not tagging them as x Kwite bc Kwite is dead, I just wanted to write Brandon crying okay, Angst, Death, WOO",English,2018-09-03,Completed,2018-09-03,289,1/1,null,2,null,12,number 15. Cameron feels bad for writing sad Brandon.I'm sorry I wrote this while listening to loud mouths.This took three days and it sucks.
15861366,Yin Shen,/users/jacksonwangkong/pseuds/jacksonwangkong,No Archive Warnings Apply,Mature,,Zuo Yong ,,,,English,2018-09-01,Completed,2018-09-01,435,1/1,null,6,null,929,
15861363,Da Lao 33,/users/zhongkouwei/pseuds/zhongkouwei,Rape/Non-Con,Explicit,,Yuan Chuang  - Fandom,,,,English,2018-09-01,Completed,2018-09-01,123,1/1,8,333,null,16803,
15861357,Geronimo,/users/july_v/pseuds/Lionsaint,No Archive Warnings Apply,Explicit,M/M,Batman (Comics),Tim Drake/Jason Todd,"Tim Drake, Jason Todd","Alternate Universe - College/University, Porn with Feelings, Anal Sex, Floor Sex, Kink Discovery, Established Relationship",English,2018-09-01,Completed,2018-09-01,7437,1/1,9,74,6,877,"Jason passes the car key to Tim and smirks. ""Drive fast, I don't want to wait..."" One more kiss and he pulls away, leaving Tim to lean against the car for support. His knees feel weak. Jason has no right to have this effect on him."
15861342,we got married,/users/sapphireblu/pseuds/sapphireblu,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Wanna One (Band),Hwang Minhyun/Ong Seongwu,"Hwang Minhyun, Ong Seongwu","Smut, Shameless Smut, Alternate Universe - Modern Setting, Established Relationship, Marriage, Married Couple, Same-Sex Marriage, Married Sex, Loving Marriage, Anal Sex, Anal Fingering, Gay Sex",English,2018-09-01,Completed,2018-09-01,4194,1/1,2,39,2,704,"Basically, OngHwang and their first official night."
